"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.001423357168293863","9005","KIAA2013","false","KIAA2013"
"0.0","1.2787314605121794E-4","15736","CCDC148","false","CCDC148"
"0.0","4.6021191983113155E-5","17798","MOV10L1","false","MOV10L1"
"0.0","2.481212640712286E-4","13913","PRR27","false","PRR27"
"0.0","2.320923210470683E-4","14110","PANK3","false","PANK3"
"0.0","3.055225772355122E-4","13285","HS3ST1","false","HS3ST1"
"0.0","0.0072775017226959764","2409","FBXO4","false","FBXO4"
"0.0","3.775844317426389E-4","12612","PTGES3L-AARSD1","false","PTGES3L-AARSD1"
"0.0","9.902392336682603E-4","9897","PTPRE","false","PTPRE"
"0.0","0.01095729992995423","872","PSMD12","true","PSMD12"
"0.0","0.002193886946564281","7939","CX3CR1","false","CX3CR1"
"0.0","5.702320905505154E-4","11384","HIATL1","false","HIATL1"
"0.0","0.0044624997888928365","4831","ABCA2","false","ABCA2"
"0.0","0.00456522747183149","4666","CX3CL1","false","CX3CL1"
"0.0","5.808179486650565E-4","11333","CCDC28A","false","CCDC28A"
"0.0","0.004170581438994119","5312","SDC3","false","SDC3"
"0.0","1.8180844830294564E-6","19603","SP8","false","SP8"
"0.0","4.0224888858103906E-4","12411","ZNF273","false","ZNF273"
"0.0","0.005780517393946739","3443","EFHC2","false","EFHC2"
"0.0","0.003114729925743481","6712","TCEAL1","false","TCEAL1"
"0.0","1.3671549022823738E-4","15538","TBCC","false","TBCC"
"0.0","0.0067644079035046375","2752","COPS7B","false","COPS7B"
"0.0","2.1452036532453015E-4","14348","ZBTB6","false","ZBTB6"
"0.0","8.481844897909113E-4","10263","FAM73A","false","FAM73A"
"0.0","0.012323939273758125","593","YWHAB","true","YWHAB"
"0.0","0.002864499532499702","7036","ZNF22","false","ZNF22"
"0.0","0.0039325331566130595","5641","HEPH","false","HEPH"
"0.0","6.620483340729518E-5","17158","KIAA1614","false","KIAA1614"
"0.0","0.010439106679843668","1022","ROCK2","true","ROCK2"
"0.0","0.005558061267692561","3622","IKBKE","false","IKBKE"
"0.0","7.916506174039435E-4","10467","PLEKHO2","false","PLEKHO2"
"0.0","0.0015690599596349455","8770","TLK2","false","TLK2"
"0.0","1.2657446541015986E-4","15767","ZDHHC14","false","ZDHHC14"
"0.0","7.7682906158978E-5","16888","GJD2","false","GJD2"
"0.0","1.769080143663132E-4","14847","DACH2","false","DACH2"
"0.0","0.0012364905858107433","9334","CDH7","false","CDH7"
"0.0","0.010886546454015987","894","PSMD13","true","PSMD13"
"0.0","4.5932608875604817E-4","12023","COLGALT2","false","COLGALT2"
"0.0","0.005523384129838449","3664","COPS8","false","COPS8"
"0.0","6.833782994014683E-7","19660","MT1HL1","false","MT1HL1"
"0.0","2.8548553338646372E-5","18861","DMRTC2","false","DMRTC2"
"0.0","7.795298210828903E-4","10502","BTG2","false","BTG2"
"0.0","0.0013835341844910488","9076","CDH9","false","CDH9"
"0.0","0.0047163018956150535","4475","MEX3C","false","MEX3C"
"0.0","0.0016223375611259473","8658","RD3L","false","RD3L"
"0.0","1.470666390073817E-4","15356","RBP3","false","RBP3"
"0.0","0.0041438015933614","5336","CYP24A1","false","CYP24A1"
"0.0","0.010837810170121396","920","C16orf72","true","C16orf72"
"0.0","2.8395409749430676E-5","18866","FAM157B","false","FAM157B"
"0.0","0.004612370025662367","4606","PAAF1","false","PAAF1"
"0.0","4.628648457991837E-5","17785","HOXC-AS3","false","HOXC-AS3"
"0.0","0.003439173515888094","6314","PTDSS1","false","PTDSS1"
"0.0","1.5873071547731722E-4","15123","ZNF385B","false","ZNF385B"
"0.0","1.6171541382440497E-5","19252","SLFN14","false","SLFN14"
"0.0","0.01239284180001137","581","SF3B3","true","SF3B3"
"0.0","0.0040188713379354256","5516","SMNDC1","false","SMNDC1"
"0.0","5.153717673643064E-4","11690","NELL2","false","NELL2"
"0.0","0.010930611272139706","881","EFTUD2","true","EFTUD2"
"0.0","4.500974133745577E-4","12078","NELL1","false","NELL1"
"0.0","6.996238806519465E-5","17066","DISP2","false","DISP2"
"0.0","3.5552846333816474E-4","12790","MMD","false","MMD"
"0.0","5.614447951125563E-4","11432","CDAN1","false","CDAN1"
"0.0","0.0022855867952629406","7818","CYP1A2","false","CYP1A2"
"0.0","1.443178015042074E-4","15410","SLC10A3","false","SLC10A3"
"0.0","0.011356701454928127","774","SNRNP40","true","SNRNP40"
"0.0","0.004620101990362744","4598","EFR3A","false","EFR3A"
"0.0","2.956940123844339E-4","13400","ZNF684","false","ZNF684"
"0.0","5.579357098502107E-4","11451","MEGF8","false","MEGF8"
"0.0","0.0016259486972218184","8651","CYP2C9","false","CYP2C9"
"0.0","1.2638410146399313E-4","15774","ENPP3","false","ENPP3"
"0.0","0.013439200973099948","434","HERC2","true","HERC2"
"0.0","4.468028622338926E-4","12098","STARD8","false","STARD8"
"0.0","2.9823487341045986E-5","18836","CYP2C19","false","CYP2C19"
"0.0","0.00518699472653358","3947","IPO4","false","IPO4"
"0.0","3.8194874087176526E-4","12570","SPIN4","false","SPIN4"
"0.0","0.004104371734782798","5396","POR","false","POR"
"0.0","0.006622145458925081","2841","CNOT1","false","CNOT1"
"0.0","0.009476239557695745","1340","NDOR1","true","NDOR1"
"0.0","6.590983116555887E-5","17162","C3orf70","false","C3orf70"
"0.0","2.8497451238355807E-4","13508","KREMEN2","false","KREMEN2"
"0.0","0.009613340748107938","1288","KIF5B","true","KIF5B"
"0.0","9.538879388357642E-5","16417","STAG3L3","false","STAG3L3"
"0.0","0.0048008943092268455","4362","PGF","false","PGF"
"0.0","0.00884931463881645","1589","UTP23","true","UTP23"
"0.0","2.3836727458111388E-4","14033","MPPED2","false","MPPED2"
"0.0","0.012632200373571456","543","PRPF8","true","PRPF8"
"0.0","1.432235598759191E-4","15433","PANK1","false","PANK1"
"0.0","0.009123131262959345","1468","EIF4G1","true","EIF4G1"
"0.0","6.035851638730938E-5","17304","CSPG4P10","false","CSPG4P10"
"0.0","0.006308597980878322","3076","EIF4A2","false","EIF4A2"
"0.0","1.6709118551312742E-4","14988","LRRC37B","false","LRRC37B"
"0.0","0.0033119032117314806","6454","SLC6A8","false","SLC6A8"
"0.0","0.0012062096544572026","9394","FAM92A1","false","FAM92A1"
"0.0","0.0016168359002586752","8672","CYB5A","false","CYB5A"
"0.0","0.004026061549450749","5512","CCNJ","false","CCNJ"
"0.0","0.003122169381007818","6700","GLRX5","false","GLRX5"
"0.0","0.011874169165973811","673","SNRNP200","true","SNRNP200"
"0.0","7.98496469212159E-6","19472","ZNF285","false","ZNF285"
"0.0","0.004443824472984594","4858","COX4I2","false","COX4I2"
"0.0","0.005183580444884377","3951","GNPAT","false","GNPAT"
"0.0","0.008593282023792113","1705","CD2BP2","true","CD2BP2"
"0.0","4.8036462708872545E-4","11893","CRIM1","false","CRIM1"
"0.0","0.007992306619478773","2003","AGPS","false","AGPS"
"0.0","0.013710027052771604","398","PRPF4","true","PRPF4"
"0.0","2.0938364483295317E-4","14408","CORO7-PAM16","false","CORO7-PAM16"
"0.0","2.0263393670432987E-4","14491","ACER3","false","ACER3"
"0.0","0.008749036005100708","1635","SART3","true","SART3"
"0.0","2.964976661385394E-4","13390","CPLX2","false","CPLX2"
"0.0","1.0350250609998065E-4","16235","NUTM2D","false","NUTM2D"
"0.0","7.268928419448766E-4","10703","ADAM33","false","ADAM33"
"0.0","0.0038798127028156697","5710","DYNLRB2","false","DYNLRB2"
"0.0","1.510326360247527E-5","19280","SGPP2","false","SGPP2"
"0.0","3.4245520972167575E-5","18680","CACNA1F","false","CACNA1F"
"0.0","8.100402860566917E-4","10403","CPLX1","false","CPLX1"
"0.0","1.1682805467778313E-4","15955","ADAMTS3","false","ADAMTS3"
"0.0","1.6563999777021173E-4","15022","CABP4","false","CABP4"
"0.0","0.005182624055516246","3953","SIK2","false","SIK2"
"0.0","0.002420814634430442","7639","PAQR7","false","PAQR7"
"0.0","0.003531436188224035","6199","CRTC2","false","CRTC2"
"0.0","3.043580351400791E-4","13301","SECTM1","false","SECTM1"
"0.0","9.930658773450141E-4","9883","AGPAT3","false","AGPAT3"
"0.0","0.005930464112809831","3330","HIST1H2BJ","false","HIST1H2BJ"
"0.0","3.8375455267094997E-5","18478","C17orf67","false","C17orf67"
"0.0","3.149149305659893E-5","18799","OR52N5","false","OR52N5"
"0.0","3.845150037122313E-4","12549","CD3G","false","CD3G"
"0.0","0.004391656822757813","4942","RBMX2","false","RBMX2"
"0.0","0.01560389659032629","269","SIN3A","true","SIN3A"
"0.0","0.008011538106242833","1996","STK11IP","false","STK11IP"
"0.0","6.503740818606685E-4","10999","ARHGAP11B","false","ARHGAP11B"
"0.0","0.014661404461176466","328","MTA2","true","MTA2"
"0.0","0.0012276809276367188","9346","EEPD1","false","EEPD1"
"0.0","0.003892957382770929","5693","NETO2","false","NETO2"
"0.0","0.009333504092783496","1388","MTA1","true","MTA1"
"0.0","6.573880543453563E-4","10970","NCF2","false","NCF2"
"0.0","7.9201808669444E-5","16844","TCHHL1","false","TCHHL1"
"0.0","2.8484940368428706E-4","13509","SLC15A2","false","SLC15A2"
"0.0","2.3618482728792004E-4","14065","ANO4","false","ANO4"
"0.0","0.010686195667874241","959","RBBP4","true","RBBP4"
"0.0","1.2869027205644084E-4","15715","CDY1","false","CDY1"
"0.0","0.001519916612847747","8849","CDH8","false","CDH8"
"0.0","0.00405268285211632","5476","DUSP14","false","DUSP14"
"0.0","0.013025548084258789","488","RBBP7","true","RBBP7"
"0.0","5.866361248471677E-4","11298","IGF2","false","IGF2"
"0.0","0.00357765686104912","6137","ELOVL5","false","ELOVL5"
"0.0","3.4077602962281415E-5","18689","LOC541472","false","LOC541472"
"0.0","0.001490875368866554","8894","TM9SF4","false","TM9SF4"
"0.0","0.0021572444137515096","7987","LYRM7","false","LYRM7"
"0.0","1.821018659844481E-4","14766","ZNF584","false","ZNF584"
"0.0","0.0015722062098926202","8763","AGFG1","false","AGFG1"
"0.0","4.8088834173497496E-4","11889","COCH","false","COCH"
"0.0","0.004120772773586768","5371","DPY19L4","false","DPY19L4"
"0.0","2.1277226619798948E-4","14377","FANK1","false","FANK1"
"0.0","0.009906301477621622","1174","HNRNPH1","true","HNRNPH1"
"0.0","0.0013429527544087136","9139","DNM3","false","DNM3"
"0.0","0.004609088368041891","4610","L3MBTL3","false","L3MBTL3"
"0.0","4.2849657936087253E-5","18012","SLC12A1","false","SLC12A1"
"0.0","0.005802748206130899","3422","ACACB","false","ACACB"
"0.0","0.010939373180543444","877","PCBP1","true","PCBP1"
"0.0","7.377718406703761E-4","10663","LRIG3","false","LRIG3"
"1.0","0.016954653114833608","218","NPM1","true","NPM1"
"0.0","0.0014037524620935226","9039","SLC15A1","false","SLC15A1"
"0.0","5.430168149791921E-5","17520","ANKRD53","false","ANKRD53"
"0.0","1.3503840155096718E-4","15580","IQCH","false","IQCH"
"0.0","3.2527255775160904E-4","13095","CILP2","false","CILP2"
"0.0","9.843967439474123E-5","16346","MAP6","false","MAP6"
"0.0","0.005953191306274311","3311","TPM4","false","TPM4"
"0.0","2.949604171381528E-5","18845","GALR1","false","GALR1"
"0.0","0.004365252801231599","4979","PNRC1","false","PNRC1"
"0.0","0.002671826504042018","7321","DNAJB9","false","DNAJB9"
"0.0","7.146662173027345E-4","10757","ZNF490","false","ZNF490"
"0.0","0.007685062593308402","2164","SFXN3","false","SFXN3"
"0.0","4.113732687558419E-5","18269","CFHR4","false","CFHR4"
"0.0","0.0020333522263820732","8142","TBCB","false","TBCB"
"0.0","2.2917712513318926E-5","19093","TDRD12","false","TDRD12"
"0.0","0.0037400200937038218","5919","ITGB1BP2","false","ITGB1BP2"
"0.0","9.808873198362316E-5","16355","ZNF613","false","ZNF613"
"0.0","6.427622135559233E-4","11027","TMEM245","false","TMEM245"
"0.0","0.0033468951100383056","6410","BTF3L4","false","BTF3L4"
"0.0","6.307827773398013E-4","11079","ANKRD34C","false","ANKRD34C"
"0.0","4.759074519517965E-4","11926","KRTAP13-1","false","KRTAP13-1"
"1.0","0.08882903414273831","122","SF3B1","true","SF3B1"
"0.0","5.429854849460908E-4","11540","SLC6A5","false","SLC6A5"
"0.0","0.005851325029102319","3387","LIMCH1","false","LIMCH1"
"0.0","4.8418634772739224E-5","17693","OR6J1","false","OR6J1"
"0.0","0.006296763625034366","3087","BLNK","false","BLNK"
"0.0","1.4726488241574844E-4","15354","C6orf89","false","C6orf89"
"0.0","0.009424350182821879","1359","SF3A1","true","SF3A1"
"0.0","2.3001018666585376E-5","19089","TGM6","false","TGM6"
"0.0","0.002466499458277226","7584","HMGN3","false","HMGN3"
"0.0","0.008233315649320588","1882","SUGP2","true","SUGP2"
"0.0","0.003998406498289274","5534","SLC6A9","false","SLC6A9"
"0.0","0.0054938652997713186","3689","LMO1","false","LMO1"
"0.0","6.53012620351745E-5","17178","GABRQ","false","GABRQ"
"0.0","0.01094514213974984","875","PRPF40A","true","PRPF40A"
"0.0","1.0773930119988459E-4","16143","RNU1-4","false","RNU1-4"
"0.0","0.0010163638412954172","9817","PLAGL1","false","PLAGL1"
"0.0","3.7344456540116015E-4","12640","RNU2-1","false","RNU2-1"
"0.0","0.005472364648961552","3701","SLC7A5","false","SLC7A5"
"0.0","1.3433905391738271E-4","15596","RGN","false","RGN"
"0.0","0.008566682308939415","1719","TCERG1","true","TCERG1"
"0.0","0.0011689802488616295","9462","TMED4","false","TMED4"
"0.0","0.006078331090649532","3227","MAFK","false","MAFK"
"0.0","0.002852492637387718","7060","A1BG","false","A1BG"
"0.0","3.418003638541054E-4","12935","GLTP","false","GLTP"
"0.0","1.5497787392461536E-4","15204","CRISP3","false","CRISP3"
"0.0","2.925547295335729E-4","13429","DND1","false","DND1"
"0.0","5.819597414283259E-4","11322","ZNF212","false","ZNF212"
"0.0","0.007021136017960735","2561","MAP2K7","false","MAP2K7"
"0.0","3.858780321624119E-5","18472","ANO9","false","ANO9"
"0.0","0.006410641745639733","2997","PRRC2C","false","PRRC2C"
"0.0","0.004751625426471744","4428","SPPL3","false","SPPL3"
"0.0","5.782270080118418E-4","11343","MMP14","false","MMP14"
"0.0","5.230698692077422E-4","11645","DDX43","false","DDX43"
"0.0","6.237915627880904E-4","11107","PNRC2","false","PNRC2"
"0.0","3.735548721814486E-4","12639","ZNF200","false","ZNF200"
"0.0","8.417556428061744E-5","16695","KRTAP23-1","false","KRTAP23-1"
"0.0","0.0013194541460230251","9188","PPAT","false","PPAT"
"0.0","0.004226703236144494","5222","SV2C","false","SV2C"
"0.0","0.004309464376491359","5067","C6orf15","false","C6orf15"
"0.0","0.0010039817864400517","9851","RORC","false","RORC"
"0.0","3.940828718645684E-4","12479","GBA2","false","GBA2"
"0.0","0.0032777538144842903","6498","HDX","false","HDX"
"0.0","0.005417399995597344","3750","PRKCQ","false","PRKCQ"
"0.0","0.004330079578444107","5035","SV2B","false","SV2B"
"1.0","0.7152995603658074","61","SYT1","true","SYT1"
"0.0","6.230389274833769E-5","17249","DRAM2","false","DRAM2"
"0.0","7.825817486033958E-5","16872","FAM86JP","false","FAM86JP"
"0.0","1.9234401264320392E-4","14634","ACTRT2","false","ACTRT2"
"0.0","3.556052156747867E-5","18652","ZNF137P","false","ZNF137P"
"0.0","8.212939931362802E-4","10366","ZNF70","false","ZNF70"
"0.0","2.4261123901409375E-4","13987","TSPAN9","false","TSPAN9"
"0.0","0.010409905019112832","1029","RPTOR","true","RPTOR"
"0.0","2.2256886661499897E-4","14233","HECA","false","HECA"
"0.0","0.009383627016349967","1372","GEMIN5","true","GEMIN5"
"0.0","2.7346736529239014E-4","13632","NSUN6","false","NSUN6"
"0.0","0.01018933344975824","1088","RICTOR","true","RICTOR"
"0.0","2.278337529331792E-4","14168","ZNF41","false","ZNF41"
"0.0","8.675052701060293E-4","10211","LDHAL6A","false","LDHAL6A"
"0.0","0.002234663168453683","7885","BCL2L14","false","BCL2L14"
"0.0","0.00859773356473999","1703","CHFR","true","CHFR"
"0.0","0.004868997353500797","4272","ETV3","false","ETV3"
"0.0","4.5227393390139724E-5","17869","SH3GL1P1","false","SH3GL1P1"
"0.0","9.64352840678449E-5","16389","ADAM23","false","ADAM23"
"0.0","3.8878154317439215E-5","18465","TMEM156","false","TMEM156"
"0.0","2.6651997993866E-5","18913","CHAD","false","CHAD"
"0.0","2.2287142069359517E-4","14231","ZFY","false","ZFY"
"0.0","3.8878154317439215E-5","18464","OR52P1P","false","OR52P1P"
"0.0","0.013349378247388853","447","HDAC6","true","HDAC6"
"0.0","6.781182608816252E-5","17114","CNPY4","false","CNPY4"
"0.0","0.001471071053632645","8937","PDCL3","false","PDCL3"
"0.0","9.830341155150988E-4","9912","C2orf49","false","C2orf49"
"0.0","0.009708112420512274","1245","HDAC5","true","HDAC5"
"0.0","6.492543112724888E-4","11004","ITGB1BP1","false","ITGB1BP1"
"0.0","7.68481718424384E-4","10549","PMM2","false","PMM2"
"0.0","7.479205590250347E-4","10620","TRUB1","false","TRUB1"
"0.0","0.010865107727414622","903","HDAC4","true","HDAC4"
"0.0","9.472908845873497E-6","19445","OR4F21","false","OR4F21"
"0.0","3.2650010431308456E-4","13082","COQ10B","false","COQ10B"
"0.0","7.987817597662343E-4","10445","TAGLN3","false","TAGLN3"
"0.0","0.006081555061199268","3224","ANKRD50","false","ANKRD50"
"0.0","0.01457944212832487","334","HDAC1","true","HDAC1"
"0.0","8.090425952938062E-4","10407","ABHD17B","false","ABHD17B"
"0.0","1.6947590928036404E-4","14955","PDE6H","false","PDE6H"
"0.0","1.740972062073319E-4","14889","PPP1R14B","false","PPP1R14B"
"0.0","0.0033706093369685005","6387","KIF1A","false","KIF1A"
"0.0","0.0022598125274859667","7856","FOSL2","false","FOSL2"
"0.0","1.3401613942941044E-4","15606","A4GALT","false","A4GALT"
"0.0","0.0028431011366204986","7074","FAM217B","false","FAM217B"
"0.0","3.3926588113181253E-4","12962","EPCAM","false","EPCAM"
"0.0","0.004269400835647975","5142","MCM9","false","MCM9"
"0.0","0.007201628555532934","2446","UACA","false","UACA"
"0.0","0.0010064504603892893","9846","C1orf52","false","C1orf52"
"0.0","9.330528361331412E-5","16470","BRCA3","false","BRCA3"
"0.0","8.926929783825105E-4","10134","VENTX","false","VENTX"
"0.0","0.002109251645667308","8055","RAPH1","false","RAPH1"
"0.0","4.867997061327172E-4","11858","PRSS21","false","PRSS21"
"0.0","0.002890843725674277","6990","DBR1","false","DBR1"
"0.0","0.0036660648673845844","6013","CXCL16","false","CXCL16"
"0.0","2.5769886885180232E-5","18943","MIR671","false","MIR671"
"0.0","0.0070770742332156465","2533","UBP1","false","UBP1"
"0.0","0.004830445517242114","4325","PPP1R12C","false","PPP1R12C"
"0.0","0.007862056673482276","2076","THBS1","false","THBS1"
"0.0","1.9573409145694814E-4","14591","GRID1","false","GRID1"
"0.0","0.0074119768189879615","2335","MPRIP","false","MPRIP"
"0.0","0.0028865504041799966","6995","GNE","false","GNE"
"0.0","1.5514746161558002E-6","19617","UPB1","false","UPB1"
"0.0","1.2883647160365724E-5","19325","C3P1","false","C3P1"
"0.0","2.091532753312232E-5","19150","HTN1","false","HTN1"
"0.0","0.004353175228196607","5001","RP9","false","RP9"
"0.0","2.859879008845324E-4","13499","SUSD6","false","SUSD6"
"0.0","1.3854867300211145E-4","15512","NAA60","false","NAA60"
"0.0","0.0027925358565906158","7154","ASCL3","false","ASCL3"
"0.0","5.330398438517026E-4","11583","STATH","false","STATH"
"0.0","9.152393182313783E-4","10083","GOLPH3L","false","GOLPH3L"
"0.0","0.00498079598803959","4145","F2R","false","F2R"
"0.0","0.0026416638111673003","7369","EPHA5","false","EPHA5"
"0.0","0.008353247170378428","1826","SNX1","true","SNX1"
"0.0","0.003974174398400041","5575","MUC5B","false","MUC5B"
"0.0","4.5227393390139724E-5","17868","LINC01572","false","LINC01572"
"0.0","4.3157742317785305E-5","18004","LIPI","false","LIPI"
"0.0","0.002931953622724644","6938","ARHGAP42","false","ARHGAP42"
"0.0","3.8878154317439215E-5","18463","SLC25A34","false","SLC25A34"
"0.0","0.01258922379276423","550","RET","true","RET"
"0.0","0.002147471724333851","8000","TTC5","false","TTC5"
"0.0","1.3973385763470553E-4","15491","PDC","false","PDC"
"0.0","0.004243751194452776","5194","GPR126","false","GPR126"
"0.0","5.97611037579096E-4","11243","ZXDC","false","ZXDC"
"0.0","3.8878154317439215E-5","18462","LINC00299","false","LINC00299"
"0.0","0.015894375223216302","254","HSP90AB1","true","HSP90AB1"
"0.0","0.0032782291385935127","6496","PDCL","false","PDCL"
"0.0","1.9744050561985716E-4","14562","TIGD3","false","TIGD3"
"0.0","0.006198351415882198","3148","LINC01587","false","LINC01587"
"0.0","0.00724991597290301","2422","PPID","false","PPID"
"0.0","0.0016981623168474049","8543","DCLK1","false","DCLK1"
"0.0","0.002510437062291191","7524","OR6T1","false","OR6T1"
"0.0","0.006045312956240452","3243","WNT4","false","WNT4"
"0.0","5.171515067656293E-4","11676","SFRP2","false","SFRP2"
"0.0","9.980717908852656E-4","9865","ARHGAP24","false","ARHGAP24"
"0.0","3.044845084716897E-4","13299","TMEM134","false","TMEM134"
"0.0","7.204734611250963E-4","10730","CTSZ","false","CTSZ"
"0.0","4.5227393390139724E-5","17867","MIATNB","false","MIATNB"
"0.0","0.004294120125694551","5092","PCDHB3","false","PCDHB3"
"0.0","0.003938933950409716","5634","RBM47","false","RBM47"
"0.0","0.003675086644086719","6003","EPB41L4A","false","EPB41L4A"
"0.0","4.449983022939458E-5","17911","OR10AG1","false","OR10AG1"
"0.0","0.008061064261136022","1973","FRS2","false","FRS2"
"0.0","2.1215924216447374E-5","19141","XKRY2","false","XKRY2"
"0.0","0.004258363035769375","5164","FAM192A","false","FAM192A"
"0.0","3.904953735555804E-4","12503","TMOD4","false","TMOD4"
"0.0","6.567957245761857E-5","17169","PCSK7","false","PCSK7"
"0.0","1.2691643663100978E-5","19331","CTSL3P","false","CTSL3P"
"0.0","4.5227393390139724E-5","17866","SSR4P1","false","SSR4P1"
"0.0","0.0024726746047861606","7574","TCTN2","false","TCTN2"
"0.0","0.009446936055233071","1350","TMOD1","true","TMOD1"
"0.0","7.235356018041893E-5","17023","TVP23A","false","TVP23A"
"0.0","5.566685933410514E-4","11459","CHPF2","false","CHPF2"
"0.0","0.0058049099161696215","3419","C11orf52","false","C11orf52"
"0.0","0.011842135054433357","678","MAP4K1","true","MAP4K1"
"0.0","3.4077602962281415E-5","18688","DLGAP1-AS2","false","DLGAP1-AS2"
"0.0","0.002936069825735459","6932","SEC14L4","false","SEC14L4"
"0.0","0.0010684333227786937","9696","PRRT4","false","PRRT4"
"0.0","1.2230451086417998E-4","15846","TIMM22","false","TIMM22"
"0.0","2.4922149265382246E-4","13897","ZNF407","false","ZNF407"
"0.0","0.0012946352397408762","9224","NSL1","false","NSL1"
"0.0","4.884800109240995E-4","11845","ALPL","false","ALPL"
"0.0","3.4008256903843694E-4","12954","ZNF77","false","ZNF77"
"0.0","0.0034871961006064573","6257","ANKZF1","false","ANKZF1"
"0.0","5.382510411629194E-4","11564","RPUSD2","false","RPUSD2"
"0.0","2.1695825553689541E-4","14313","ZNF140","false","ZNF140"
"0.0","5.304395690185522E-4","11607","DMKN","false","DMKN"
"0.0","3.4077602962281415E-5","18687","OR2W1","false","OR2W1"
"0.0","0.0012601816341831313","9294","NRF1","false","NRF1"
"0.0","1.23533927946136E-4","15825","ACAN","false","ACAN"
"0.0","3.940544202452183E-4","12480","LUM","false","LUM"
"0.0","9.982269926051136E-5","16318","TTC34","false","TTC34"
"0.0","0.003528207702592604","6206","TNFRSF9","false","TNFRSF9"
"0.0","3.2205534057593526E-5","18785","NEPNP","false","NEPNP"
"0.0","8.705527771096039E-5","16616","SPATA21","false","SPATA21"
"0.0","7.52314102952859E-4","10602","NET1","false","NET1"
"0.0","0.005152114760065676","3978","GBE1","false","GBE1"
"0.0","0.010217387081448285","1081","HCST","true","HCST"
"0.0","0.003272514961261151","6502","CDKL3","false","CDKL3"
"0.0","0.006118611355191545","3195","CREM","false","CREM"
"0.0","1.2769902086330032E-4","15739","TMEM207","false","TMEM207"
"0.0","3.4396850575616215E-4","12916","SCARA5","false","SCARA5"
"0.0","8.335937940503824E-4","10323","RPL39P5","false","RPL39P5"
"0.0","1.4634279554691718E-4","15372","SSX1","false","SSX1"
"0.0","6.751863786613242E-4","10897","PDXP","false","PDXP"
"0.0","5.808127811497659E-4","11334","GMIP","false","GMIP"
"0.0","0.0029534605101610486","6907","ZGRF1","false","ZGRF1"
"0.0","7.044837008904687E-7","19659","S100A5","false","S100A5"
"0.0","5.208048261486808E-4","11657","C1orf115","false","C1orf115"
"0.0","8.827336823473029E-5","16584","ADAMTSL5","false","ADAMTSL5"
"0.0","0.0029727398847960297","6885","DES","false","DES"
"0.0","0.00422436837436431","5226","GXYLT1","false","GXYLT1"
"0.0","0.006454485852409428","2963","TLX3","false","TLX3"
"0.0","0.011567852353547724","737","PIK3R2","true","PIK3R2"
"0.0","0.0035993566108308236","6100","KLRC4","false","KLRC4"
"0.0","1.581475675005537E-4","15139","TENM4","false","TENM4"
"0.0","0.010088920679313246","1119","ERBB3","true","ERBB3"
"0.0","9.609760325169365E-6","19441","SLC35G5","false","SLC35G5"
"0.0","5.7460640315460006E-5","17401","ZNF799","false","ZNF799"
"0.0","2.750878359769435E-4","13618","RASL12","false","RASL12"
"0.0","0.004163614055227033","5318","FAM117B","false","FAM117B"
"0.0","0.016154370656242943","244","ERBB2","true","ERBB2"
"0.0","4.780329864736839E-5","17721","SNORD116-29","false","SNORD116-29"
"0.0","0.0028234315825928437","7104","KIF13B","false","KIF13B"
"0.0","5.179258208990889E-4","11671","FAM32A","false","FAM32A"
"0.0","5.160998441791545E-4","11683","SOX13","false","SOX13"
"0.0","0.001545851041992226","8798","FBXL19","false","FBXL19"
"0.0","0.007702367300873823","2155","BASP1","false","BASP1"
"0.0","1.61355732881501E-4","15090","MRVI1","false","MRVI1"
"0.0","0.0018979320263587435","8287","LRRC8D","false","LRRC8D"
"0.0","2.90962071106307E-4","13445","NRIP3","false","NRIP3"
"0.0","4.780329864736839E-5","17720","RNU2-4P","false","RNU2-4P"
"0.0","4.780329864736839E-5","17719","SNORA71D","false","SNORA71D"
"0.0","0.006627791075961687","2833","SH3BGRL","false","SH3BGRL"
"0.0","2.4443243043908324E-4","13964","C1QL1","false","C1QL1"
"0.0","4.5305136368738724E-5","17820","COL19A1","false","COL19A1"
"0.0","9.901473239797506E-5","16331","LRRC37A3","false","LRRC37A3"
"0.0","4.780329864736839E-5","17718","SNORD116-22","false","SNORD116-22"
"0.0","3.640454180535396E-4","12728","TASP1","false","TASP1"
"0.0","6.035851638730938E-5","17303","TEX22","false","TEX22"
"0.0","0.002035792586185572","8137","NUF2","false","NUF2"
"0.0","0.006425099706942532","2986","MALAT1","false","MALAT1"
"0.0","0.006623472712751217","2837","ABT1","false","ABT1"
"0.0","0.011795736022525226","688","C1orf86","true","C1orf86"
"0.0","1.1552179083857082E-5","19388","TMEM52","false","TMEM52"
"0.0","0.0050490925349016705","4071","DSN1","false","DSN1"
"0.0","1.333474623478183E-4","15620","SASH3","false","SASH3"
"0.0","1.0777118468171768E-4","16141","RMRP","false","RMRP"
"0.0","2.972262937441783E-4","13384","PDSS2","false","PDSS2"
"0.0","1.6978888802837927E-4","14949","NTN3","false","NTN3"
"0.0","1.3396617433806217E-4","15608","NBPF6","false","NBPF6"
"0.0","0.004631870590347466","4582","ZWINT","false","ZWINT"
"0.0","1.2551387446614373E-4","15794","FCRL2","false","FCRL2"
"0.0","0.008563658971693137","1721","CASC5","true","CASC5"
"0.0","4.780329864736839E-5","17717","SNORD116-24","false","SNORD116-24"
