"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","4.182056687211114E-4","12312","TIGD6","false","TIGD6"
"0.0","7.787966447799452E-5","16813","C1S","false","C1S"
"0.0","0.0020615949882066393","8026","EIF2B1","false","EIF2B1"
"0.0","0.005954841657900423","3407","HARS","false","HARS"
"0.0","0.0017797312836640366","8361","PCK2","false","PCK2"
"0.0","6.521426646665004E-5","17172","C4orf33","false","C4orf33"
"0.0","6.439806669414503E-4","11039","MARS2","false","MARS2"
"0.0","0.004367210945878358","5024","RAB11FIP1","false","RAB11FIP1"
"0.0","1.4936069401485795E-4","15293","LOC101930400","false","LOC101930400"
"0.0","4.954556032790351E-4","11835","PITPNA","false","PITPNA"
"0.0","0.007829234846721747","2138","FKBP4","false","FKBP4"
"0.0","0.01141619603144493","762","KPNB1","true","KPNB1"
"0.0","6.774110304844018E-4","10890","ZNF34","false","ZNF34"
"0.0","7.412982602476609E-5","16923","SLC24A5","false","SLC24A5"
"0.0","2.10672568814122E-5","19073","FTMT","false","FTMT"
"0.0","3.949146089124867E-5","18316","LOC441155","false","LOC441155"
"0.0","4.9698316036303536E-5","17629","PCDHGA12","false","PCDHGA12"
"0.0","0.0019079970552330098","8199","NAT16","false","NAT16"
"0.0","0.004857394873502729","4369","CCL26","false","CCL26"
"0.0","0.005144204766360347","4065","SKAP2","false","SKAP2"
"0.0","0.001197946066297007","9314","PMVK","false","PMVK"
"0.0","0.0011044997907924865","9530","CENPH","false","CENPH"
"0.0","0.004653486748115484","4624","PRAM1","false","PRAM1"
"0.0","0.015334473307622734","285","CDC37","true","CDC37"
"0.0","0.0016648932191624208","8518","KIF5C","false","KIF5C"
"0.0","2.5563626125076383E-5","18937","TNFAIP8L3","false","TNFAIP8L3"
"0.0","0.0010626751164844997","9630","SERPINB1","false","SERPINB1"
"0.0","0.012582020656603705","553","RFXANK","true","RFXANK"
"0.0","1.543381838526997E-4","15221","AMDHD2","false","AMDHD2"
"0.0","9.546829836601775E-4","9910","SLCO2B1","false","SLCO2B1"
"0.0","0.008459133645332396","1790","USP9X","true","USP9X"
"0.0","5.429576788636229E-4","11556","PDE4A","false","PDE4A"
"0.0","1.9048560043006464E-4","14621","TMEM53","false","TMEM53"
"0.0","0.008400175629709329","1820","CCNA1","true","CCNA1"
"0.0","0.012049082984782834","640","FGFR4","true","FGFR4"
"0.0","0.0012772055283500768","9164","NAB1","false","NAB1"
"0.0","5.039854260192828E-5","17608","FGF19","false","FGF19"
"0.0","0.0030555388549629334","6740","AP3B1","false","AP3B1"
"0.0","3.513204310979636E-5","18517","LRRC10B","false","LRRC10B"
"0.0","0.004828819872716306","4396","EPPK1","false","EPPK1"
"0.0","6.145620607519917E-4","11171","YES1P1","false","YES1P1"
"0.0","0.006084858705340305","3311","ELAC2","false","ELAC2"
"0.0","8.650785617842495E-5","16607","ETNPPL","false","ETNPPL"
"0.0","0.009799813267657274","1238","KRT31","true","KRT31"
"0.0","1.7529737955808956E-4","14866","C22orf46","false","C22orf46"
"0.0","0.00725705849484682","2515","SEPT7","false","SEPT7"
"0.0","3.3650493832260495E-4","13007","SLC5A4","false","SLC5A4"
"0.0","1.2294207512791785E-4","15791","TRANK1","false","TRANK1"
"0.0","0.010725346785451463","931","PSMD7","true","PSMD7"
"0.0","0.001403244452500349","8938","ATPAF2","false","ATPAF2"
"0.0","4.889884753883558E-5","17721","TVP23C-CDRT4","false","TVP23C-CDRT4"
"0.0","1.665401494833648E-4","15002","FABP7","false","FABP7"
"0.0","2.8898741592044483E-4","13476","CYP21A2","false","CYP21A2"
"0.0","7.783814501993464E-5","16814","IGKV2-28","false","IGKV2-28"
"0.0","0.00447890051843089","4843","RPRM","false","RPRM"
"0.0","1.181999580213457E-4","15883","XKRX","false","XKRX"
"0.0","0.0021380301730656906","7926","CDC25B","false","CDC25B"
"0.0","0.004458040300811406","4887","RERE","false","RERE"
"0.0","8.452054398900276E-4","10251","LETMD1","false","LETMD1"
"0.0","0.0045859105912491125","4712","ERC1","false","ERC1"
"0.0","0.0018252660479173718","8302","TWF2","false","TWF2"
"0.0","0.004670084819587822","4603","LARP1B","false","LARP1B"
"0.0","8.66992378770454E-5","16603","ZNF479","false","ZNF479"
"0.0","0.006350883311734384","3111","VRK3","false","VRK3"
"0.0","0.0057719556962449224","3523","SF3B6","false","SF3B6"
"0.0","3.4547224768016006E-4","12915","METTL2B","false","METTL2B"
"0.0","1.7784401810142585E-4","14821","CCDC30","false","CCDC30"
"0.0","0.005493921156352516","3752","NAE1","false","NAE1"
"0.0","1.9276818164554906E-4","14581","CFI","false","CFI"
"0.0","3.3378570290030335E-4","13035","WWC3","false","WWC3"
"0.0","0.011696527486357597","710","UBE2M","true","UBE2M"
"0.0","0.008245859169752687","1898","PAK2","true","PAK2"
"0.0","3.2813665217425316E-4","13090","LBX1","false","LBX1"
"0.0","3.966846391078157E-5","18309","SLC35E2B","false","SLC35E2B"
"0.0","3.592383973323365E-5","18494","LOC145837","false","LOC145837"
"0.0","0.008659718452377166","1698","IL2RG","true","IL2RG"
"0.0","0.00737855302368853","2441","DDOST","false","DDOST"
"0.0","0.002037162894470264","8052","C2orf57","false","C2orf57"
"0.0","0.004220485018546002","5252","PGK2","false","PGK2"
"0.0","3.3571919319985244E-4","13014","SHISA3","false","SHISA3"
"0.0","3.802240092713475E-4","12624","KLHL32","false","KLHL32"
"0.0","6.594528953417587E-4","10961","GRAMD3","false","GRAMD3"
"0.0","0.005706052216392036","3574","SPATS2","false","SPATS2"
"0.0","1.2398230841004119E-5","19353","LINC00852","false","LINC00852"
"0.0","0.0021512820205580314","7915","REPIN1","false","REPIN1"
"0.0","3.723124573176031E-4","12690","ICA1","false","ICA1"
"0.0","0.010638881810829427","955","PSMD14","true","PSMD14"
"0.0","3.941613803076838E-4","12510","GPN2","false","GPN2"
"0.0","3.884195822145264E-4","12552","NFE4","false","NFE4"
"0.0","1.9461730982450347E-5","19199","OR13C5","false","OR13C5"
"0.0","0.0055917533037676565","3672","CNNM4","false","CNNM4"
"0.0","3.4703481877987807E-4","12899","PDE7B","false","PDE7B"
"0.0","1.0563968687557432E-4","16173","SHCBP1L","false","SHCBP1L"
"0.0","0.001082466787111421","9587","AGPAT5","false","AGPAT5"
"0.0","1.3329364527469429E-4","15580","SOX7","false","SOX7"
"0.0","7.522549394903219E-5","16898","CCDC105","false","CCDC105"
"0.0","6.1821892608096E-4","11147","THY1","false","THY1"
"0.0","0.00851440209151719","1765","CAMK2D","true","CAMK2D"
"0.0","2.2096523675195522E-4","14228","POMZP3","false","POMZP3"
"0.0","0.007825761365268816","2142","SCARB2","false","SCARB2"
"0.0","0.012537713643418092","559","IMPDH2","true","IMPDH2"
"0.0","4.889884753883558E-5","17720","GMDS-AS1","false","GMDS-AS1"
"0.0","0.011111587037093272","838","GIMAP5","true","GIMAP5"
"0.0","0.004090032762052225","5433","RPEL1","false","RPEL1"
"0.0","0.00436331393004367","5033","STX17","false","STX17"
"0.0","0.0036528819169492684","6035","CAMK2B","false","CAMK2B"
"0.0","0.005230464571572895","3977","CAMK2A","false","CAMK2A"
"0.0","0.0043020700640027335","5128","GOSR2","false","GOSR2"
"0.0","0.0012175105225583087","9271","FLYWCH2","false","FLYWCH2"
"0.0","4.889884753883558E-5","17719","LINC01128","false","LINC01128"
"0.0","0.003250000064282101","6532","GOSR1","false","GOSR1"
"0.0","5.69842355980035E-4","11410","SGPP1","false","SGPP1"
"0.0","0.003574202947523377","6135","OSTF1","false","OSTF1"
"0.0","3.190464253865283E-4","13183","CLEC3B","false","CLEC3B"
"0.0","0.005442325536727857","3791","C18orf21","false","C18orf21"
"0.0","0.0089374170775299","1565","RPL23A","true","RPL23A"
"0.0","0.007939794420796216","2070","LYAR","false","LYAR"
"0.0","0.002501154637047421","7420","FAM76A","false","FAM76A"
"0.0","7.029793541132158E-5","17034","SLFNL1","false","SLFNL1"
"0.0","0.005200747115058037","4006","ARHGDIA","false","ARHGDIA"
"0.0","4.102345232087625E-4","12388","FCGR1A","false","FCGR1A"
"0.0","0.004435392878179528","4916","FAM20B","false","FAM20B"
"0.0","0.00577644115107844","3519","TJP2","false","TJP2"
"0.0","2.2709806884893845E-4","14148","LRRC37A2","false","LRRC37A2"
"0.0","3.7273803690258283E-4","12686","LOC100506753","false","LOC100506753"
"0.0","7.619380643780677E-4","10551","KCNK1","false","KCNK1"
"0.0","0.0029814636572598895","6824","TSC22D1","false","TSC22D1"
"0.0","3.900000210340435E-4","12540","OARD1","false","OARD1"
"0.0","8.825226455488585E-4","10122","IFI6","false","IFI6"
"0.0","0.0031231071970982014","6677","OTUD4","false","OTUD4"
"0.0","0.0031508091062990625","6648","FCGR2A","false","FCGR2A"
"0.0","0.005720338849016399","3558","PYGM","false","PYGM"
"0.0","0.0016884646713927576","8479","CAP2","false","CAP2"
"0.0","0.006256066816538999","3188","VKORC1L1","false","VKORC1L1"
"0.0","9.927474577961871E-5","16312","PRSS33","false","PRSS33"
"0.0","0.002362571085528383","7617","CNN2","false","CNN2"
"0.0","0.0010015393458013234","9774","DUSP5","false","DUSP5"
"0.0","0.007412147545533315","2416","DDX27","false","DDX27"
"0.0","9.475856632126586E-5","16404","SLC16A5","false","SLC16A5"
"0.0","0.01608553632847818","253","DYNLL1","true","DYNLL1"
"0.0","2.78628167403825E-4","13568","PLAC8L1","false","PLAC8L1"
"0.0","4.8667593455941184E-4","11895","C6orf120","false","C6orf120"
"0.0","3.860799232055734E-4","12578","OXCT2","false","OXCT2"
"0.0","6.014295034476248E-5","17300","WISP1","false","WISP1"
"0.0","4.110205270182494E-4","12379","NNMT","false","NNMT"
"0.0","1.7730354076936344E-4","14829","BIVM","false","BIVM"
"0.0","8.360403961734377E-5","16678","MLANA","false","MLANA"
"0.0","0.010737818825047556","928","ACTR2","true","ACTR2"
"0.0","0.004161242415550721","5338","PI4K2B","false","PI4K2B"
"0.0","0.010833987848352723","909","RBM25","true","RBM25"
"0.0","2.5391504175275263E-4","13835","NIM1K","false","NIM1K"
"0.0","5.278643114362075E-4","11656","GLDC","false","GLDC"
"0.0","1.0494958452595981E-4","16183","TM2D1","false","TM2D1"
"0.0","0.002823319835230803","7000","YARS","false","YARS"
"0.0","6.667719469264228E-4","10933","FOXN3","false","FOXN3"
"0.0","4.1012993064543534E-5","18030","MS4A5","false","MS4A5"
"0.0","3.9122428680381656E-4","12532","DZIP1L","false","DZIP1L"
"0.0","0.004772756006829845","4476","PARD3","false","PARD3"
"0.0","2.1334444077461857E-4","14318","ANKS4B","false","ANKS4B"
"0.0","0.0010113748600518399","9758","CKMT1B","false","CKMT1B"
"0.0","3.4255911464280377E-5","18560","DPCR1","false","DPCR1"
"0.0","9.734542643761896E-5","16351","GPR128","false","GPR128"
"0.0","0.001520461362410021","8721","SYF2","false","SYF2"
"0.0","0.001001547015126831","9773","ANKRD46","false","ANKRD46"
"0.0","0.008010881365985783","2024","IGF2BP1","false","IGF2BP1"
"0.0","4.889884753883558E-5","17718","SCGB1B2P","false","SCGB1B2P"
"0.0","3.077611490535285E-4","13287","CCZ1B","false","CCZ1B"
"0.0","0.005518634284130302","3732","CNBP","false","CNBP"
"0.0","0.0024141137140892273","7544","EPB41L4B","false","EPB41L4B"
"0.0","0.010845192072874465","907","ACLY","true","ACLY"
"0.0","4.846165263316609E-4","11906","RMDN2","false","RMDN2"
"0.0","7.019931621425537E-4","10792","GPAM","false","GPAM"
"0.0","0.007694941123446326","2220","NPRL2","false","NPRL2"
"0.0","4.959391393882972E-4","11833","SLC25A32","false","SLC25A32"
"0.0","6.922442237273263E-4","10826","TNFRSF13B","false","TNFRSF13B"
"0.0","3.452839740064964E-5","18536","MYO7B","false","MYO7B"
"0.0","4.889884753883558E-5","17717","SNAI3-AS1","false","SNAI3-AS1"
"0.0","0.00805747746680081","1997","EIF3D","false","EIF3D"
"0.0","4.0370321823843136E-5","18096","MIR302A","false","MIR302A"
"0.0","0.005647023516419726","3623","KLC4","false","KLC4"
"0.0","0.0010818114757623735","9588","YPEL5","false","YPEL5"
"0.0","1.7335363761262386E-4","14898","F11","false","F11"
"0.0","0.0015921479204242606","8620","TTC23","false","TTC23"
"0.0","7.754504510897768E-4","10509","PHLDA3","false","PHLDA3"
"0.0","1.4234403388863786E-4","15425","KLKB1","false","KLKB1"
"0.0","1.0329370603838821E-4","16217","PXDC1","false","PXDC1"
"0.0","0.006366834063839984","3101","STRN4","false","STRN4"
"0.0","1.699111124963364E-4","14946","PGM5","false","PGM5"
"0.0","0.006109488182583752","3293","TMOD2","false","TMOD2"
"0.0","1.7387553131225784E-5","19245","VN1R2","false","VN1R2"
"0.0","0.005630686274441337","3636","RRBP1","false","RRBP1"
"0.0","2.2342169524788995E-4","14204","LRRC20","false","LRRC20"
"0.0","0.001492319883730724","8780","SMEK2","false","SMEK2"
"0.0","1.4023288022971944E-4","15454","HIAT1","false","HIAT1"
"0.0","0.006874011767736824","2773","PAK4","false","PAK4"
"0.0","0.011619967431028316","720","LRRK1","true","LRRK1"
"0.0","7.99221497611591E-5","16772","SLC35E2","false","SLC35E2"
"0.0","0.01307808633481068","463","PTPRJ","true","PTPRJ"
"0.0","0.0024284016208271325","7527","PIP4K2C","false","PIP4K2C"
"0.0","0.010230280256932725","1081","HEATR1","true","HEATR1"
"0.0","8.602830276694034E-4","10205","TICRR","false","TICRR"
"0.0","3.068798090516111E-4","13296","LAMA2","false","LAMA2"
"0.0","5.7932107054635705E-5","17365","ACTA2-AS1","false","ACTA2-AS1"
"0.0","4.0370321823843136E-5","18095","MIR378A","false","MIR378A"
"0.0","1.7438975253304212E-4","14880","ABCG1","false","ABCG1"
"0.0","0.004521344338644268","4779","TCOF1","false","TCOF1"
"0.0","1.2791353847303524E-4","15696","APH1B","false","APH1B"
"0.0","0.00249229294856514","7434","FAM90A1","false","FAM90A1"
"0.0","2.735791094587083E-4","13621","IL4I1","false","IL4I1"
"0.0","9.237434276815267E-5","16469","SLITRK1","false","SLITRK1"
"0.0","2.9467592733207343E-4","13419","CELA2A","false","CELA2A"
"0.0","0.00500752714865533","4215","MGST3","false","MGST3"
"0.0","5.799538745291381E-4","11350","NRDE2","false","NRDE2"
"0.0","0.013099964729751062","459","CAD","true","CAD"
"0.0","9.951202673805616E-4","9791","LAMA3","false","LAMA3"
"0.0","0.005988770796554443","3380","MNAT1","false","MNAT1"
"0.0","0.0036723948931911055","6009","ANO6","false","ANO6"
"0.0","8.882608604648559E-5","16557","DKFZP434K028","false","DKFZP434K028"
"0.0","7.253586943657753E-4","10702","CPM","false","CPM"
"0.0","1.467070741237726E-4","15346","UAP1L1","false","UAP1L1"
"0.0","0.006491426045966444","3013","PMEL","false","PMEL"
"0.0","0.001711020039844959","8449","CARS2","false","CARS2"
"0.0","0.004705512332732937","4559","MYCL","false","MYCL"
"0.0","3.5450300186013804E-5","18511","TARP","false","TARP"
"0.0","1.7050437507002785E-5","19263","NOXRED1","false","NOXRED1"
"0.0","0.00912043073079479","1502","MYCN","true","MYCN"
"0.0","0.0027128736160400412","7141","NDRG3","false","NDRG3"
"0.0","0.012165080551045947","618","CCAR2","true","CCAR2"
"0.0","0.010092072807231093","1135","PHB2","true","PHB2"
"0.0","0.005330362825643362","3897","GPC3","false","GPC3"
"0.0","0.004703515019777281","4562","PPFIBP1","false","PPFIBP1"
"0.0","7.70118221728963E-4","10523","ABHD11","false","ABHD11"
"0.0","2.2435852780271562E-4","14190","CACNA1S","false","CACNA1S"
"0.0","0.005850669097464565","3464","SLC30A5","false","SLC30A5"
"0.0","3.4255911464280377E-5","18559","CLDN16","false","CLDN16"
"0.0","0.0010480164843225464","9662","SYNGR1","false","SYNGR1"
"0.0","0.008687067881662222","1679","EPRS","true","EPRS"
"0.0","0.005329128824236254","3899","RPRD1A","false","RPRD1A"
"0.0","9.100636036914646E-4","10038","MYO10","false","MYO10"
"0.0","0.0014487747269775644","8849","MYADM","false","MYADM"
"0.0","3.4187021556863426E-4","12956","WBP5","false","WBP5"
"0.0","0.002808603441719056","7015","HNRNPLL","false","HNRNPLL"
"0.0","0.005793868113319597","3510","DNAAF5","false","DNAAF5"
"0.0","3.4255911464280377E-5","18558","LOC554207","false","LOC554207"
"0.0","0.0010807200818854603","9592","ZNF181","false","ZNF181"
"0.0","0.00498527934658599","4246","ARCN1","false","ARCN1"
"0.0","3.648121765164634E-4","12748","AMTN","false","AMTN"
"0.0","0.008924197768712398","1573","USF2","true","USF2"
"0.0","1.8938435626150775E-4","14644","PLCXD1","false","PLCXD1"
"0.0","0.0013431039260059076","9040","SLC16A3","false","SLC16A3"
"0.0","0.002343536437313252","7651","NFS1","false","NFS1"
"0.0","0.0038405551255337213","5792","USP8","false","USP8"
"0.0","2.462076633291572E-4","13915","C5orf51","false","C5orf51"
"0.0","0.010237013119209633","1079","XPO5","true","XPO5"
"0.0","0.0010541264660433964","9646","PDCD2","false","PDCD2"
"0.0","2.1660721801871737E-4","14276","ENTPD1","false","ENTPD1"
"0.0","1.2002376294090869E-4","15851","NXNL2","false","NXNL2"
"0.0","0.0050977346209810795","4106","CCDC47","false","CCDC47"
"0.0","3.9957598431293015E-5","18122","SEC22C","false","SEC22C"
"0.0","9.527349454709317E-5","16394","JAKMIP3","false","JAKMIP3"
"0.0","0.005111207734729277","4095","TMEM41B","false","TMEM41B"
"0.0","0.006556354489842823","2970","BCKDK","false","BCKDK"
"0.0","8.590887090887238E-4","10211","ZSCAN5A","false","ZSCAN5A"
"0.0","0.0076502290185138325","2249","KANSL2","false","KANSL2"
"0.0","0.005454530102082583","3780","SERPINB5","false","SERPINB5"
"0.0","0.0046048560297353896","4683","TIPRL","false","TIPRL"
"0.0","0.01048664589209784","1002","HNRNPF","true","HNRNPF"
"0.0","5.74356797722717E-4","11378","ZBTB39","false","ZBTB39"
"0.0","7.22616196455279E-5","16973","CELF4","false","CELF4"
"0.0","0.0024142860694379726","7542","MIR7-1","false","MIR7-1"
"0.0","8.086133206888472E-4","10381","TSPY1","false","TSPY1"
"0.0","3.732578221597916E-4","12682","GRASP","false","GRASP"
"0.0","2.488558687173006E-4","13886","MURC","false","MURC"
"0.0","7.956872757466348E-4","10427","ZNF521","false","ZNF521"
"0.0","0.001271048513798027","9172","AKR1B1","false","AKR1B1"
"0.0","0.0012640248596557005","9191","TFE3","false","TFE3"
"0.0","0.002019360201713891","8066","IGSF3","false","IGSF3"
"0.0","0.009280194954559694","1433","MRPL17","true","MRPL17"
"0.0","1.3931395792653756E-4","15478","PMCH","false","PMCH"
"0.0","0.0038963792833909268","5703","ARF5","false","ARF5"
"0.0","0.002562784372762684","7329","SENP8","false","SENP8"
"0.0","3.598304481144417E-4","12788","FAM160B1","false","FAM160B1"
"0.0","0.005046940365008997","4155","CENPJ","false","CENPJ"
"0.0","5.569386713697045E-4","11471","AP3S2","false","AP3S2"
"0.0","0.0027301484265762053","7115","FAM134C","false","FAM134C"
"0.0","0.00499107955685661","4239","CLASP1","false","CLASP1"
"0.0","4.580983911373528E-4","12035","ZNF343","false","ZNF343"
"0.0","8.317978287769934E-5","16693","ANO2","false","ANO2"
"0.0","0.008499986184628022","1768","TSR1","true","TSR1"
"0.0","0.003210459972428437","6579","CORO1A","false","CORO1A"
"0.0","0.004393657148570218","4982","CNKSR3","false","CNKSR3"
"0.0","3.4255911464280377E-5","18557","LOC401068","false","LOC401068"
"0.0","2.200679731991649E-5","19038","DAOA","false","DAOA"
"0.0","1.8259932269983902E-4","14753","SP140","false","SP140"
"0.0","0.005374296427746532","3857","CD40","false","CD40"
"0.0","0.005260802540782723","3953","CNTROB","false","CNTROB"
"0.0","0.004469634659757967","4865","CDCA2","false","CDCA2"
"0.0","4.593331335666453E-4","12030","FAP","false","FAP"
"0.0","0.013884313993628461","391","PPP2R1A","true","PPP2R1A"
"0.0","0.0011466772854393263","9421","LITAF","false","LITAF"
"0.0","0.002637178903174313","7236","DNAJC14","false","DNAJC14"
"0.0","6.290135104296691E-5","17226","APOBR","false","APOBR"
"0.0","0.00397715362475609","5605","EIF2D","false","EIF2D"
"0.0","0.0055839999762808306","3676","FPR2","false","FPR2"
"0.0","7.184793230295506E-4","10731","PCBP4","false","PCBP4"
"0.0","2.671726707441068E-4","13681","SPRR1A","false","SPRR1A"
"0.0","0.007393927516999039","2430","UQCRC2","false","UQCRC2"
"0.0","0.0019188436109093764","8184","NCDN","false","NCDN"
"0.0","0.0014334476982103817","8879","GLI2","false","GLI2"
"0.0","0.006006612841591263","3365","OSBPL3","false","OSBPL3"
"0.0","0.0031630784704803796","6626","DGCR14","false","DGCR14"
"0.0","3.194821082582931E-4","13175","CDCA7","false","CDCA7"
"0.0","0.0012559800018012962","9203","RASGRF2","false","RASGRF2"
"0.0","1.831587092086786E-4","14744","RASGRP4","false","RASGRP4"
"0.0","2.0870048621569057E-4","14382","CHST3","false","CHST3"
"0.0","0.018833931956691825","182","CDK6","true","CDK6"
"0.0","0.006618415083212264","2929","EDC3","false","EDC3"
"0.0","1.6621560563946235E-4","15011","TM7SF3","false","TM7SF3"
"0.0","1.5042796084268028E-4","15270","PDGFC","false","PDGFC"
"0.0","0.0011132054251750984","9506","SPATA4","false","SPATA4"
"0.0","2.209986675700594E-4","14227","RASGRP1","false","RASGRP1"
"0.0","0.003867914346694424","5754","HIC2","false","HIC2"
"0.0","0.009776001526031088","1244","PPM1B","true","PPM1B"
"0.0","0.002925111151092657","6885","CSF1","false","CSF1"
"0.0","0.006679637542189645","2895","NOLC1","false","NOLC1"
"0.0","5.109507364463367E-4","11759","VWDE","false","VWDE"
"0.0","0.0012386602308346038","9228","ZNF362","false","ZNF362"
"0.0","9.833756998722764E-5","16330","ADAM8","false","ADAM8"
"0.0","0.009822847358797522","1223","ATAD3A","true","ATAD3A"
"0.0","9.124120947503321E-4","10031","LYST","false","LYST"
"0.0","0.008653194297696742","1702","ITGA5","true","ITGA5"
"0.0","0.004921700517934031","4298","SMARCA1","false","SMARCA1"
"0.0","3.2783406200739823E-4","13093","SMPD3","false","SMPD3"
"0.0","0.002499651412781656","7424","TLE2","false","TLE2"
"0.0","0.011624323313182918","719","MYH9","true","MYH9"
"0.0","0.003993953480289031","5577","ZNF264","false","ZNF264"
"0.0","0.002444984313609043","7507","PCMTD1","false","PCMTD1"
"0.0","1.2519582904118874E-4","15740","CMTM2","false","CMTM2"
"0.0","4.90558595675895E-4","11873","LUCAT1","false","LUCAT1"
"0.0","0.004400460131938274","4967","UGT8","false","UGT8"
"0.0","0.011039550317075061","855","KDM6A","true","KDM6A"
"0.0","8.741730858330694E-5","16590","LETM2","false","LETM2"
"0.0","5.937150251241625E-4","11278","UTY","false","UTY"
"0.0","0.004985119316392176","4247","EIF3M","false","EIF3M"
"0.0","0.00217306652062385","7883","CNOT11","false","CNOT11"
"0.0","0.004413893632017109","4947","TXNDC15","false","TXNDC15"
"0.0","0.00380651705696102","5831","PTP4A2","false","PTP4A2"
"0.0","6.215698654650025E-5","17243","ZNF570","false","ZNF570"
"0.0","3.05325649131199E-5","18808","GOLGA8M","false","GOLGA8M"
"0.0","0.005110046465570572","4098","MRPS22","false","MRPS22"
"0.0","2.483368777044631E-4","13892","C14orf93","false","C14orf93"
"0.0","0.005041470078258113","4164","ARPC1A","false","ARPC1A"
"0.0","3.0084048537385886E-4","13351","SPATA33","false","SPATA33"
"0.0","4.3155331946934854E-4","12207","HMBS","false","HMBS"
"0.0","9.049871644465367E-5","16513","GDF6","false","GDF6"
"0.0","7.728570058549788E-4","10513","TBXA2R","false","TBXA2R"
"0.0","0.002782641303895247","7046","TMEM194A","false","TMEM194A"
"0.0","3.1627584369429865E-4","13203","KCNK5","false","KCNK5"
"0.0","3.997306959439693E-4","12466","CNTF","false","CNTF"
"0.0","5.233549531235577E-4","11676","SEPN1","false","SEPN1"
"0.0","1.196726800457042E-4","15858","RPS2P32","false","RPS2P32"
"0.0","0.0012227789663560396","9257","DACT1","false","DACT1"
"0.0","1.6538562956343805E-4","15029","DUXAP9","false","DUXAP9"
"0.0","9.916704187359165E-5","16315","GDF10","false","GDF10"
"0.0","4.133249855228917E-4","12356","GDF5","false","GDF5"
"0.0","0.00626108923541468","3182","RNF123","false","RNF123"
"0.0","0.0013236064893824369","9069","TTC17","false","TTC17"
"0.0","0.008850996731910699","1599","COPS2","true","COPS2"
"0.0","4.550383523474062E-5","17865","TMSB4XP8","false","TMSB4XP8"
"0.0","0.0010264630386176896","9715","DSTYK","false","DSTYK"
"0.0","8.852020998830817E-4","10113","TMEM231","false","TMEM231"
"0.0","1.1185745796747854E-4","16026","HRASLS5","false","HRASLS5"
"0.0","0.0021905680246260733","7856","WDR55","false","WDR55"
"0.0","0.0017844920814570869","8351","ZRSR2","false","ZRSR2"
"0.0","0.011135114986925853","833","SSB","true","SSB"
"0.0","1.9446988457087365E-4","14569","FSD1L","false","FSD1L"
"0.0","0.003055124543040061","6741","TMEM131","false","TMEM131"
"0.0","0.004249016990240257","5213","POLR3K","false","POLR3K"
"0.0","4.889884753883558E-5","17716","GPR157","false","GPR157"
"0.0","3.4255911464280377E-5","18556","LINC00982","false","LINC00982"
"0.0","9.416329081437246E-5","16421","S100Z","false","S100Z"
"0.0","0.007436600254251379","2398","RANBP2","false","RANBP2"
"0.0","0.0035046369938676126","6225","XPR1","false","XPR1"
"0.0","2.0692820892753537E-5","19084","TAS2R5","false","TAS2R5"
"0.0","9.122326211414013E-5","16491","LINC00346","false","LINC00346"
"0.0","0.002200055548130434","7842","PRR11","false","PRR11"
"0.0","0.0038419623974638123","5791","CGGBP1","false","CGGBP1"
"0.0","0.001375023099537394","8977","POLR3H","false","POLR3H"
"0.0","0.0010754638891483208","9604","TIMM23","false","TIMM23"
"0.0","0.0046296247649905585","4649","LOC254896","false","LOC254896"
"0.0","0.008793618721890452","1625","ABCD3","true","ABCD3"
"0.0","0.0016806444207851671","8491","C20orf24","false","C20orf24"
"0.0","3.1316989117789707E-4","13229","ZBTB41","false","ZBTB41"
"0.0","1.331772735012289E-4","15582","SLC38A6","false","SLC38A6"
"0.0","1.8640326113558342E-5","19214","SLC22A20","false","SLC22A20"
"0.0","1.3975398860486605E-4","15465","SPHKAP","false","SPHKAP"
"0.0","0.0012280642597003184","9247","C9orf72","false","C9orf72"
"0.0","8.121184467587946E-5","16745","CENPBD1","false","CENPBD1"
"0.0","0.004034667052855099","5517","EML3","false","EML3"
"0.0","0.0016797674473879023","8495","POLR3E","false","POLR3E"
"0.0","2.280041165777951E-5","19018","OR1C1","false","OR1C1"
"0.0","9.921717056919825E-4","9800","KRT85","false","KRT85"
"0.0","1.1762137164069083E-4","15895","ENAM","false","ENAM"
"0.0","0.013626446839578544","415","CDC20","true","CDC20"
"0.0","0.002323273340965858","7673","POLR3B","false","POLR3B"
"0.0","0.0014858508832339063","8787","POLR3D","false","POLR3D"
"0.0","0.007763728822208615","2182","ATIC","false","ATIC"
"0.0","8.366795433661816E-5","16674","PHC1P1","false","PHC1P1"
"0.0","0.004251692258744168","5206","CMAS","false","CMAS"
"0.0","3.1259024914679864E-4","13236","SUSD1","false","SUSD1"
"0.0","0.0017549726901468538","8388","PPP1R7","false","PPP1R7"
"0.0","0.012223983559504508","606","PPP1CB","true","PPP1CB"
"0.0","8.089098297128468E-5","16752","ASIC5","false","ASIC5"
"0.0","2.8772417411643558E-5","18853","GOLGA6L6","false","GOLGA6L6"
"0.0","1.6561195737511308E-4","15023","DZANK1","false","DZANK1"
"0.0","0.006565343077220466","2960","RPN2","false","RPN2"
"0.0","0.004583508080281734","4715","RAB11FIP5","false","RAB11FIP5"
"0.0","0.002872117369943057","6941","SLC20A1","false","SLC20A1"
"0.0","0.001669165767182208","8512","SPCS3","false","SPCS3"
