diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,5.43081539176843E-05,14318,LRRC37A2,true,LRRC37A2
0,0.00494203550016855,1873,TJP2,true,TJP2
0,0.00195768799822487,5399,FAM20B,true,FAM20B
0,9.57041060392529E-05,12575,FCGR1A,true,FCGR1A
0,0.00584754985074989,1449,ARHGDIA,true,ARHGDIA
0,2.62195646340847E-05,16290,SLFNL1,true,SLFNL1
0,0.00147220742030558,7237,FAM76A,true,FAM76A
0,0.00589515837752118,1428,LYAR,true,LYAR
0,0.00795368951601437,802,RPL23A,true,RPL23A
0,0.00373826769908604,2813,C18orf21,true,C18orf21
0,0.00152690321643705,7071,CLEC3B,true,CLEC3B
0,0.00180128012688862,6119,OSTF1,true,OSTF1
0,0.000154527970564512,11181,SGPP1,true,SGPP1
0,0.003105441068567,3651,GOSR1,true,GOSR1
0,1.61562158402201E-05,17226,LINC01128,true,LINC01128
0,0.000362030743943345,9270,FLYWCH2,true,FLYWCH2
0,0.00203852299501609,5055,GOSR2,true,GOSR2
0,0.00286385628744192,4020,CAMK2A,true,CAMK2A
0,0.00181550358739676,6047,CAMK2B,true,CAMK2B
0,0.0047098619652325,2035,STX17,true,STX17
0,0.00184617479578637,5926,RPEL1,true,RPEL1
0,0.00533398717647209,1661,GIMAP5,true,GIMAP5
0,1.61562158402201E-05,17225,GMDS-AS1,true,GMDS-AS1
0,0.00825568304457781,746,IMPDH2,true,IMPDH2
0,0.0019981713739383,5212,SCARB2,true,SCARB2
0,5.80443454361762E-05,14111,POMZP3,true,POMZP3
0,0.00273176112579492,4170,CAMK2D,true,CAMK2D
0,0.000165422252268494,10980,THY1,true,THY1
0,1.87624492879549E-05,16982,CCDC105,true,CCDC105
0,3.87664883513898E-05,15281,SOX7,true,SOX7
0,0.000295213889573598,9624,AGPAT5,true,AGPAT5
0,3.65785689769282E-05,15450,SHCBP1L,true,SHCBP1L
0,0.000106831805734684,12235,PDE7B,true,PDE7B
0,0.000967794800263076,8265,CNNM4,true,CNNM4
0,3.97272848896982E-06,19145,OR13C5,true,OR13C5
0,0.000108020137134984,12200,NFE4,true,NFE4
0,0.000109122483296842,12172,GPN2,true,GPN2
0,0.00868690546387067,660,PSMD14,true,PSMD14
0,8.16547582058122E-05,13089,ICA1,true,ICA1
0,0.000630787397693996,8615,REPIN1,true,REPIN1
0,5.60169957001607E-06,18971,LINC00852,true,LINC00852
0,0.00313449515850944,3594,SPATS2,true,SPATS2
0,0.00122845650416667,7795,GRAMD3,true,GRAMD3
0,0.00161411993467154,6765,KLHL32,true,KLHL32
0,6.85950053412349E-05,13627,SHISA3,true,SHISA3
0,0.0019024885956327,5668,PGK2,true,PGK2
0,2.5443413622779E-05,16350,C2orf57,true,C2orf57
0,0.0044558191946443,2252,DDOST,true,DDOST
0,0.00377277580090503,2780,IL2RG,true,IL2RG
0,8.55419920738932E-06,18619,LOC145837,true,LOC145837
0,6.75718514573767E-06,18867,SLC35E2B,true,SLC35E2B
0,6.57069384528122E-05,13752,LBX1,true,LBX1
0,0.00324084006524105,3409,PAK2,true,PAK2
0,0.010993334205354,359,UBE2M,true,UBE2M
0,9.33465994474162E-05,12641,WWC3,true,WWC3
0,5.53872245640016E-05,14261,CFI,true,CFI
0,0.00232765631865889,4544,NAE1,true,NAE1
0,5.91851591284396E-05,14053,CCDC30,true,CCDC30
0,8.9688193844435E-05,12765,METTL2B,true,METTL2B
0,0.00446765990111431,2244,SF3B6,true,SF3B6
0,0.00487518491888467,1918,VRK3,true,VRK3
0,1.33776078624011E-05,17909,ZNF479,true,ZNF479
0,0.000765331225726001,8500,LARP1B,true,LARP1B
0,0.00055037286870107,8735,TWF2,true,TWF2
0,0.00264858201295714,4251,ERC1,true,ERC1
0,0.000187906126866512,10649,LETMD1,true,LETMD1
0,0.000472729707984156,8896,RERE,true,RERE
0,0.000632778996436077,8612,CDC25B,true,CDC25B
0,3.14875870171091E-05,15840,XKRX,true,XKRX
0,0.00198223176683768,5286,RPRM,true,RPRM
0,2.21716760017307E-05,16644,IGKV2-28,true,IGKV2-28
0,6.02487954021458E-05,14007,CYP21A2,true,CYP21A2
0,4.68798832530711E-05,14743,FABP7,true,FABP7
0,1.61562158402201E-05,17224,TVP23C-CDRT4,true,TVP23C-CDRT4
0,0.000309987980124978,9531,ATPAF2,true,ATPAF2
0,0.0081640866376537,757,PSMD7,true,PSMD7
0,3.76815007607148E-05,15361,TRANK1,true,TRANK1
0,5.81108826118922E-05,14108,SLC5A4,true,SLC5A4
0,0.00703770599787168,1025,SEPT7,true,SEPT7
0,3.50163120426601E-05,15569,C22orf46,true,C22orf46
0,0.00441688183445996,2279,KRT31,true,KRT31
0,2.989036678851E-05,15977,ETNPPL,true,ETNPPL
0,0.00322598046974264,3432,ELAC2,true,ELAC2
0,3.02930411825358E-05,15941,YES1P1,true,YES1P1
0,0.00437902855688558,2313,EPPK1,true,EPPK1
0,8.3255055446536E-06,18640,LRRC10B,true,LRRC10B
0,0.00220932257158231,4677,AP3B1,true,AP3B1
0,7.20669320569645E-06,18824,FGF19,true,FGF19
0,0.00023405092730415,10116,NAB1,true,NAB1
0,0.00644198559586666,1208,FGFR4,true,FGFR4
0,0.00610714916629393,1338,CCNA1,true,CCNA1
0,6.06109051307413E-05,13985,TMEM53,true,TMEM53
0,0.000143663278687239,11411,PDE4A,true,PDE4A
0,0.0060933473373078,1344,USP9X,true,USP9X
0,0.000816555617068846,8465,SLCO2B1,true,SLCO2B1
0,5.09528333527703E-05,14497,AMDHD2,true,AMDHD2
0,0.00512405309744524,1757,RFXANK,true,RFXANK
0,0.000313814865927872,9509,SERPINB1,true,SERPINB1
0,8.75843562536607E-06,18598,TNFAIP8L3,true,TNFAIP8L3
0,0.000363763490794828,9259,KIF5C,true,KIF5C
0,0.012261755535777,264,CDC37,true,CDC37
0,0.00192116093534327,5580,PRAM1,true,PRAM1
0,0.000266976667252382,9832,CENPH,true,CENPH
0,0.00033554415745465,9398,PMVK,true,PMVK
0,0.00210392726510392,4886,SKAP2,true,SKAP2
0,0.00198458723011451,5274,CCL26,true,CCL26
0,0.00128586597732672,7701,NAT16,true,NAT16
0,1.88463883250175E-05,16974,PCDHGA12,true,PCDHGA12
0,8.51111115211665E-06,18624,LOC441155,true,LOC441155
0,6.99304419216512E-06,18852,FTMT,true,FTMT
0,1.70675657075834E-05,17140,SLC24A5,true,SLC24A5
0,0.000125808446624379,11766,ZNF34,true,ZNF34
0,0.0106733942013334,393,KPNB1,true,KPNB1
0,0.00500667251669924,1835,FKBP4,true,FKBP4
0,0.00142192418392921,7395,PITPNA,true,PITPNA
0,3.36058453246935E-05,15666,LOC101930400,true,LOC101930400
0,0.00346411695401203,3101,RAB11FIP1,true,RAB11FIP1
0,0.000161426879948542,11048,MARS2,true,MARS2
0,1.31020175921915E-05,17928,C4orf33,true,C4orf33
0,0.000541440931411459,8749,PCK2,true,PCK2
0,0.000717890283456492,8536,HARS,true,HARS
0,0.000642961779303427,8602,EIF2B1,true,EIF2B1
0,2.04947872903086E-05,16814,C1S,true,C1S
0,8.88165264899515E-05,12799,TIGD6,true,TIGD6
0,0.00232449254019329,4549,EIF2B3,true,EIF2B3
0,8.98141356441882E-05,12760,SUSD3,true,SUSD3
0,0.000202253371562754,10453,RASSF3,true,RASSF3
0,1.83589590402245E-05,17022,PLA2R1,true,PLA2R1
0,0.00127410239814511,7719,SH3BP4,true,SH3BP4
0,0.000112592503091523,12083,GPR89B,true,GPR89B
0,0.000117432037784462,11957,C19orf33,true,C19orf33
0,4.13462253515701E-05,15107,SWT1,true,SWT1
0,0.00195749903969107,5403,ATG5,true,ATG5
0,0.000211931151495928,10353,BHLHB9,true,BHLHB9
0,0.0017137243003257,6448,SMG9,true,SMG9
0,0.00669102833030286,1120,SIRT2,true,SIRT2
0,0.00199891433404701,5207,SMG8,true,SMG8
0,0.00303291379023354,3789,RNU12,true,RNU12
0,0.00285684966526251,4042,MAP3K14,true,MAP3K14
0,1.3702092426352E-05,17875,TBX10,true,TBX10
0,0.00183907295755246,5960,NEK11,true,NEK11
0,0.00403065388768223,2578,CLASP2,true,CLASP2
0,2.6416996306317E-05,16269,IL26,true,IL26
0,0.00119397523655747,7862,IGSF10,true,IGSF10
0,3.07475760078301E-05,15899,POU4F3,true,POU4F3
0,0.00428404049451313,2390,RUSC1,true,RUSC1
0,0.00107516519215841,8103,RGAG1,true,RGAG1
0,0.000443729923528881,8977,FGF8,true,FGF8
0,0.00407621616556958,2541,CHAF1B,true,CHAF1B
0,8.10830926637492E-05,13118,KLHL25,true,KLHL25
0,4.02838092369773E-05,15172,PPP1R17,true,PPP1R17
0,7.19646672897972E-06,18826,TMEM132C,true,TMEM132C
0,0.0051913769332453,1724,DNAJC13,true,DNAJC13
0,0.000324941169267083,9446,ELOVL1,true,ELOVL1
0,0.00194180365525744,5462,LUC7L,true,LUC7L
0,0.0011761310526462,7910,TOPAZ1,true,TOPAZ1
0,0.00553749194124464,1564,FIBP,true,FIBP
0,0.00300457821459528,3841,C2CD5,true,C2CD5
0,0.000361136862345632,9273,PSKH1,true,PSKH1
0,0.00656465451391343,1160,RPS3A,true,RPS3A
0,0.00194363901040605,5459,VWA5A,true,VWA5A
0,1.25208517711987E-05,18080,FAAH2,true,FAAH2
0,4.30793897547356E-05,14997,ZKSCAN2,true,ZKSCAN2
0,0.0015957945615986,6833,CDK2AP1,true,CDK2AP1
0,1.3702092426352E-05,17874,NKX1-1,true,NKX1-1
0,0.00188040994131268,5772,DUSP23,true,DUSP23
0,8.87772014073531E-05,12801,AMY1A,true,AMY1A
0,6.95387675893728E-05,13569,GNAT2,true,GNAT2
0,0.00930149688990688,545,PSIP1,true,PSIP1
0,0.00341106901009063,3166,SH2B2,true,SH2B2
0,0.000169821404030057,10899,ADI1,true,ADI1
0,7.88095027701988E-05,13213,COL11A1,true,COL11A1
0,1.25208517711987E-05,18079,TP53TG1,true,TP53TG1
0,0.00164426988803519,6672,DBT,true,DBT
0,0.000611659012980054,8650,FAM50A,true,FAM50A
0,8.8832415311844E-05,12798,OAZ2,true,OAZ2
0,6.57716565479404E-05,13749,RPS10-NUDT3,true,RPS10-NUDT3
0,0.0028726233910902,4012,PSD4,true,PSD4
0,0.00328280022043251,3351,AZIN1,true,AZIN1
0,5.13391423859541E-05,14475,ABCA12,true,ABCA12
0,3.97766714577729E-05,15203,BHMT2,true,BHMT2
0,6.83186868220861E-05,13641,MUSK,true,MUSK
0,4.53658977982658E-06,19108,FAM69C,true,FAM69C
0,0.00193500610173647,5502,FNTB,true,FNTB
0,1.95916350812099E-05,16902,RS1,true,RS1
0,8.59184301095157E-06,18613,SFTPA1,true,SFTPA1
0,4.4915504184896E-05,14879,ADH1C,true,ADH1C
0,0.00990818856968903,464,FBXW11,true,FBXW11
0,7.60254108184579E-06,18703,C3orf35,true,C3orf35
0,0.00330113079428733,3330,DMBT1,true,DMBT1
0,1.96179413356248E-05,16900,SPINK4,true,SPINK4
0,0.00192330975712817,5571,IFT81,true,IFT81
0,0.000565837961112697,8709,USF1,true,USF1
0,5.7849648318975E-05,14126,SBK3,true,SBK3
0,8.68074986130668E-06,18605,CDHR3,true,CDHR3
0,0.00431643107164012,2358,AIM2,true,AIM2
0,2.44851794604105E-05,16420,OR7A5,true,OR7A5
0,1.39488705242245E-05,17752,LOC142937,true,LOC142937
0,0.00605287372991287,1363,MARK2,true,MARK2
0,0.000161113280500608,11055,EMC6,true,EMC6
0,2.34871539064889E-05,16508,OR8B8,true,OR8B8
0,0.00166874474443579,6601,DGCR6,true,DGCR6
0,8.23438193503979E-05,13056,COL7A1,true,COL7A1
0,5.85479457748605E-05,14082,PNPLA7,true,PNPLA7
0,0.00745488416735014,929,MYO1B,true,MYO1B
0,0.00706981256597243,1019,CXCR4,true,CXCR4
0,0.00826821464682632,743,SRPK1,true,SRPK1
0,0.000371382919780356,9222,ALPP,true,ALPP
0,0.00168780297159137,6539,MRPS25,true,MRPS25
0,0.00145940602153821,7283,NACC1,true,NACC1
0,6.2681055402997E-06,18923,LOC100131689,true,LOC100131689
0,4.01101817167312E-06,19139,C7orf33,true,C7orf33
0,5.89106885781267E-08,19663,RSPH4A,true,RSPH4A
0,3.57777543559126E-06,19193,SLC38A4,true,SLC38A4
0,0.00190157014427691,5672,TNFRSF10A,true,TNFRSF10A
0,0.00545789928163374,1605,ARPC1B,true,ARPC1B
0,0.000101575848488161,12411,GIMAP8,true,GIMAP8
0,0.00250060115250843,4386,ATAD3B,true,ATAD3B
0,7.08519390195104E-05,13521,TXNRD3,true,TXNRD3
0,2.68083820382609E-05,16237,KBTBD11,true,KBTBD11
0,0.00826981946542638,741,NUP93,true,NUP93
0,2.55246761170395E-05,16344,NPL,true,NPL
0,2.10191011845798E-05,16762,CPB2,true,CPB2
0,1.72802980237556E-05,17116,SLC22A18AS,true,SLC22A18AS
0,0.00242207360384082,4461,HMGN5,true,HMGN5
0,0.006643438795978,1134,FLNB,true,FLNB
0,0.00543409445144769,1614,EIF3I,true,EIF3I
0,2.80090124731634E-05,16137,C11orf71,true,C11orf71
0,4.22936571969082E-05,15040,SLC2A13,true,SLC2A13
0,0.000135407664797409,11550,FAM19A4,true,FAM19A4
0,3.41168651697043E-06,19223,OR8G5,true,OR8G5
0,0.00518607152002009,1728,RACGAP1,true,RACGAP1
0,1.42361941078444E-05,17716,C11orf53,true,C11orf53
0,4.68616621251133E-05,14745,NOSTRIN,true,NOSTRIN
0,0.00306031024777564,3740,TIMM13,true,TIMM13
0,0.00315031128094034,3561,DTWD1,true,DTWD1
0,0.0012836373721855,7705,FAM193A,true,FAM193A
0,2.7479677123421E-05,16182,GSTA3,true,GSTA3
0,0.00140207871785123,7458,PLEKHJ1,true,PLEKHJ1
0,0.00322387369473483,3434,ANKRD49,true,ANKRD49
0,0.00326647218280328,3366,COL2A1,true,COL2A1
0,0.00547338576565373,1598,BCAS2,true,BCAS2
0,4.8556578373733E-06,19066,OR51F2,true,OR51F2
0,0.00169297908101352,6517,MTMR14,true,MTMR14
0,0.0121272334993628,273,NEK4,true,NEK4
0,1.61562158402201E-05,17223,WHAMMP1,true,WHAMMP1
0,2.31815364960753E-06,19319,THEMIS2,true,THEMIS2
0,0.00375662598633715,2792,COX4I1,true,COX4I1
0,0.000307740502326198,9544,PLEKHG1,true,PLEKHG1
0,4.3897242184223E-05,14947,PRICKLE4,true,PRICKLE4
0,0.00217558858748018,4742,MTX1,true,MTX1
0,1.60283053779499E-05,17304,ZNF717,true,ZNF717
0,0.00331848116962362,3304,SOS2,true,SOS2
0,0.0017726441690662,6242,SNCG,true,SNCG
0,1.91849244835593E-05,16934,WDR78,true,WDR78
0,0.00301471409914645,3822,PGRMC1,true,PGRMC1
0,2.44664284167491E-05,16421,FRG1B,true,FRG1B
0,0.0002581735057731,9901,EFHD1,true,EFHD1
0,0.00905085745682864,588,KIF23,true,KIF23
0,0.00173551395867826,6372,GABRE,true,GABRE
0,3.96743302138266E-05,15208,SDHAF1,true,SDHAF1
0,0.000239454405944796,10057,CCDC51,true,CCDC51
0,0.00196664199724259,5349,LY96,true,LY96
0,0.00132845229029628,7633,CNOT10,true,CNOT10
0,3.43811009737735E-05,15604,RASGEF1A,true,RASGEF1A
0,0.00260235060164082,4300,ARMCX2,true,ARMCX2
0,3.96575426088793E-05,15209,C11orf45,true,C11orf45
0,0.000256142021046388,9922,CAMK1D,true,CAMK1D
0,2.13076213586721E-05,16732,C1orf141,true,C1orf141
0,0.0019240730811004,5565,IL18RAP,true,IL18RAP
0,2.48241406624381E-05,16388,COL4A4,true,COL4A4
0,0.00504539480864904,1815,ACTR3,true,ACTR3
0,0.000128232996214026,11707,ARX,true,ARX
0,0.00398402315572746,2613,NOS1AP,true,NOS1AP
0,0.00776550546180555,850,MYH10,true,MYH10
0,5.51653427135433E-05,14273,SCN3A,true,SCN3A
0,0.000246694100370069,10003,TXNDC16,true,TXNDC16
0,3.7610309990612E-05,15366,MROH8,true,MROH8
0,0.00257313807216399,4322,BUD13,true,BUD13
0,0.00017299419721652,10849,ANKRD13D,true,ANKRD13D
0,3.01317097578091E-05,15958,HSF5,true,HSF5
0,0.00169186411197129,6523,PASK,true,PASK
0,0.00215803140324197,4765,TRIM52,true,TRIM52
0,0.000373187829111464,9214,TEX2,true,TEX2
0,0.000130267003679885,11661,SERINC3,true,SERINC3
0,2.84147953952242E-05,16098,OPN1SW,true,OPN1SW
0,0.000329257626522772,9426,TRIM44,true,TRIM44
0,0.000160516879192132,11062,CPLX4,true,CPLX4
0,0.00015616246765142,11142,DNAH5,true,DNAH5
0,5.92462369341898E-06,18948,HSFX2,true,HSFX2
0,0.00186105749842451,5860,HSFY1,true,HSFY1
0,0.00220889757901573,4678,EIF4G3,true,EIF4G3
0,8.75687646729676E-06,18599,PRLHR,true,PRLHR
0,1.26985409376643E-05,18049,PCDHB8,true,PCDHB8
0,7.11973187983084E-05,13499,MOBP,true,MOBP
0,0.000201881884485579,10459,TET3,true,TET3
0,0.00379714564802186,2760,AHCY,true,AHCY
0,3.41168651697043E-06,19222,NXF4,true,NXF4
0,3.46486532987868E-06,19213,OR6X1,true,OR6X1
0,3.35567245717189E-05,15670,HSFY2,true,HSFY2
0,0.00351021581980486,3056,CNNM1,true,CNNM1
0,1.92637683936196E-05,16927,B3GNTL1,true,B3GNTL1
0,0.00277624607167234,4127,RAB10,true,RAB10
0,4.07065019369996E-05,15148,AIF1,true,AIF1
0,1.39763587964616E-05,17749,OR4D6,true,OR4D6
0,0.00270524053217905,4197,RAB8A,true,RAB8A
0,3.03140651150184E-05,15935,SLC44A4,true,SLC44A4
0,1.25208517711987E-05,18078,LOC403312,true,LOC403312
0,0.00239147305452511,4490,RAB14,true,RAB14
0,6.53488865541725E-05,13767,STK31,true,STK31
0,4.62219399566467E-05,14793,SUSD2,true,SUSD2
0,0.000303559176725479,9569,LDLR,true,LDLR
0,0.00429641946384592,2383,LGALS1,true,LGALS1
0,0.000408961519868596,9085,TOMM5,true,TOMM5
0,7.00713315176975E-06,18850,UBTFL6,true,UBTFL6
0,1.019398188683E-05,18401,SHF,true,SHF
0,3.81653783696852E-05,15324,ERMN,true,ERMN
0,5.07936831898004E-05,14504,ZNF720,true,ZNF720
0,6.79820474776848E-05,13653,RGS10,true,RGS10
0,0.000238446897998603,10062,HBD,true,HBD
0,0.00187958394585354,5775,SUGP1,true,SUGP1
0,0.00184400030318153,5936,SGK2,true,SGK2
0,2.65985852941279E-05,16254,IGSF6,true,IGSF6
0,0.00128636470491152,7699,LUC7L3,true,LUC7L3
0,0.00141121967399076,7425,NMNAT1,true,NMNAT1
0,6.94844374292483E-06,18856,FRG2,true,FRG2
0,0.000122754159042235,11833,PRDM11,true,PRDM11
0,0.00171483361762657,6444,C11orf63,true,C11orf63
0,2.24591124799628E-05,16617,TBC1D3P2,true,TBC1D3P2
0,0.00254993113314075,4344,CHD1,true,CHD1
0,0.00150106889524031,7150,FAM196A,true,FAM196A
0,1.67923039779193E-05,17165,ACSM4,true,ACSM4
0,3.41168651697043E-06,19221,LDLRAD2,true,LDLRAD2
0,0.00752183350237902,907,DCLRE1C,true,DCLRE1C
0,7.71304436954687E-05,13279,FABP4,true,FABP4
0,0.0019903902000316,5242,CYP3A43,true,CYP3A43
0,5.92526750308825E-05,14051,LURAP1L,true,LURAP1L
0,0.000466825740945053,8911,STRIP1,true,STRIP1
0,0.000123592998677137,11818,SPANXN3,true,SPANXN3
0,4.11964967162278E-05,15121,NRIP2,true,NRIP2
0,0.00188394118760599,5755,GBA,true,GBA
0,0.000349002402880907,9337,PPP1R2,true,PPP1R2
0,0.000120431372369875,11882,PLEKHG7,true,PLEKHG7
0,0.000885128321253827,8365,TMED8,true,TMED8
0,0.00197744640410243,5306,NCAPG,true,NCAPG
0,0.00267277244620557,4225,CALM3,true,CALM3
0,6.82605408608136E-05,13642,AMT,true,AMT
0,0.00015301612125247,11202,GRK7,true,GRK7
0,3.74309333741532E-05,15385,HERC2P3,true,HERC2P3
0,0.00911474280533732,576,USP39,true,USP39
0,1.25208517711987E-05,18077,GPR78,true,GPR78
0,1.85022359219041E-07,19593,SMIM15,true,SMIM15
0,0.000173580716216148,10841,SEC31B,true,SEC31B
0,0.00011614394065933,11989,LCE3A,true,LCE3A
0,0.0057289986043047,1487,SRPRB,true,SRPRB
0,5.16644538403532E-05,14452,LIPT1,true,LIPT1
0,5.15940129053911E-05,14457,HIGD2A,true,HIGD2A
0,5.65273515913734E-06,18968,PAMR1,true,PAMR1
0,0.00265763228488078,4240,TMEFF1,true,TMEFF1
0,0.00215588971727156,4767,BCL9L,true,BCL9L
0,0.000149071484396913,11293,RNU1-1,true,RNU1-1
0,1.40559305378476E-05,17740,IGLJ3,true,IGLJ3
0,8.38659656998866E-05,12993,RNU4-1,true,RNU4-1
0,1.40380544433887E-05,17743,C15orf43,true,C15orf43
0,6.96489681137192E-06,18853,ATP6V1E2,true,ATP6V1E2
0,0.00568510524760438,1506,PURA,true,PURA
0,0.00188420888744689,5754,SFTPC,true,SFTPC
0,0.00318319159718401,3502,ITGB3,true,ITGB3
0,0.00169557062845707,6504,ORMDL2,true,ORMDL2
0,0.000117454535903297,11956,EOGT,true,EOGT
0,0.000113452555640342,12059,TNFRSF10D,true,TNFRSF10D
0,0.000111755117113677,12107,DNAH17,true,DNAH17
0,0.000249582694522879,9979,CCDC77,true,CCDC77
0,0.00169267501812464,6518,ELF3,true,ELF3
0,0.00296992947857516,3891,DHX57,true,DHX57
0,8.67984705347685E-05,12884,FAM212A,true,FAM212A
0,0.00877411465104104,644,FANCI,true,FANCI
0,0.00142309761037405,7392,CCDC85C,true,CCDC85C
0,0.00887734351943717,615,SGK1,true,SGK1
0,0.00762703524195616,879,PPP2CB,true,PPP2CB
0,0.000484838802294142,8868,GPATCH1,true,GPATCH1
0,0.000194846183677399,10554,MAGEA2,true,MAGEA2
0,0.00252657437091367,4357,CEP89,true,CEP89
0,0.00188431919236831,5752,PTP4A1,true,PTP4A1
0,1.33979535413696E-05,17906,DMRTC1B,true,DMRTC1B
0,0.000308272165972864,9541,CSPP1,true,CSPP1
0,5.67389638197739E-05,14184,GH1,true,GH1
0,0.00269045137540848,4209,CEBPD,true,CEBPD
0,0.000317630344982513,9486,LTA4H,true,LTA4H
0,5.41413509702861E-06,18994,GUCY2F,true,GUCY2F
0,0.00906741615956109,586,RPS19,true,RPS19
0,5.77492154177303E-05,14131,SLC35B1,true,SLC35B1
0,3.70910934850859E-09,19717,GUCY2EP,true,GUCY2EP
0,0.00284793477214528,4053,TTC27,true,TTC27
0,0.00228549207088235,4586,XPO7,true,XPO7
0,5.2042098469046E-05,14429,PRICKLE2,true,PRICKLE2
0,0.000300894521722511,9588,SUV420H2,true,SUV420H2
0,0.000124977526638211,11788,APCS,true,APCS
0,0.00221664672876279,4672,BZW1,true,BZW1
0,0.00611779627593017,1331,BZW2,true,BZW2
0,0.00324080865835702,3410,ACSL4,true,ACSL4
0,0.0119618175161814,287,DDX3X,true,DDX3X
0,1.40559305378476E-05,17739,TMC3,true,TMC3
0,1.61562158402201E-05,17222,LINC00087,true,LINC00087
0,0.00392897057910076,2670,ACSL3,true,ACSL3
0,0.00271203948229125,4192,MPG,true,MPG
0,0.00121316686686212,7828,HINT3,true,HINT3
0,0.0084482221321062,710,LRRC59,true,LRRC59
0,2.16770111316129E-06,19332,GBP4,true,GBP4
0,0.0015552554304347,6972,MMP2,true,MMP2
0,2.79900344989952E-05,16140,FAM47B,true,FAM47B
0,0.00511243932322232,1765,PSMD8,true,PSMD8
0,0.00194506730246785,5449,ARFGAP2,true,ARFGAP2
0,0.00733263916898548,960,DNAJC3,true,DNAJC3
0,1.40559305378476E-05,17738,IBD8,true,IBD8
0,0.00175637160517786,6299,LRRC6,true,LRRC6
0,0.00855912364313848,682,RPL32,true,RPL32
0,0.00114199083878575,7995,KIAA1462,true,KIAA1462
0,0.00156341881327789,6941,CEACAM16,true,CEACAM16
0,3.66623888854631E-05,15440,EREG,true,EREG
0,8.73853762639293E-05,12857,ARMC9,true,ARMC9
0,0.00289106247522718,3994,KIAA1671,true,KIAA1671
0,7.3161719041019E-05,13414,KLK1,true,KLK1
0,0.00203409691390739,5073,HMBOX1,true,HMBOX1
0,9.89858687319275E-05,12479,SERPINA4,true,SERPINA4
0,0.00378997745636701,2764,BRI3BP,true,BRI3BP
0,0.00275349177932617,4146,CDK5RAP3,true,CDK5RAP3
0,0.000557243250116741,8722,UFM1,true,UFM1
0,8.65696143344922E-05,12898,EP400NL,true,EP400NL
0,0.000809466554327241,8475,ATG4B,true,ATG4B
0,0.00045926170112265,8929,PPP4R1,true,PPP4R1
0,0.00609468783614449,1342,HIST1H1A,true,HIST1H1A
0,0.00635184529023588,1251,LTF,true,LTF
0,0.000101508920759544,12415,PECR,true,PECR
0,0.00185226192023459,5901,MIPOL1,true,MIPOL1
0,0.00230163421864151,4570,SHOC2,true,SHOC2
0,0.00016641864149718,10960,MAEL,true,MAEL
0,0.00243665379053722,4447,ALKBH4,true,ALKBH4
0,4.38473353295074E-05,14949,ANGPTL2,true,ANGPTL2
0,4.17189493387935E-05,15082,TP53TG5,true,TP53TG5
1,0.981623743588785,15,EPO,true,EPO
0,0.00469115931832559,2055,S100A8,true,S100A8
0,1.61562158402201E-05,17221,FLJ45950,true,FLJ45950
0,0.000209072266702182,10382,ISY1-RAB43,true,ISY1-RAB43
0,1.40559305378476E-05,17737,IFN1@,true,IFN1@
0,0.00132917988287753,7632,DEPTOR,true,DEPTOR
0,2.39072756783704E-05,16476,PKD1P1,true,PKD1P1
0,0.00202564451664249,5110,ARAP2,true,ARAP2
0,0.00059869995368154,8664,AKAP13,true,AKAP13
0,1.76774627828223E-05,17077,TAAR1,true,TAAR1
0,6.10466848184066E-05,13967,C3orf20,true,C3orf20
0,1.9171682765497E-05,16936,MATN1,true,MATN1
0,0.000116833324005088,11972,DGKG,true,DGKG
0,0.000151289450676649,11247,MBOAT1,true,MBOAT1
0,0.00242388598475683,4458,EIF4G2,true,EIF4G2
0,1.40559305378476E-05,17736,RCD1,true,RCD1
0,0.00248107353646224,4405,SEC63,true,SEC63
0,0.0015406883522104,7020,MATN3,true,MATN3
0,5.57449674055872E-05,14236,FUOM,true,FUOM
0,0.00205315678593743,5005,CORO7,true,CORO7
0,1.61562158402201E-05,17220,LRRC37A,true,LRRC37A
0,1.40559305378476E-05,17735,PRCD,true,PRCD
0,5.74231311868691E-05,14146,MATN4,true,MATN4
0,0.00608045867578677,1353,KRT5,true,KRT5
0,0.00334221316697623,3271,TMEM33,true,TMEM33
0,0.00178296167842412,6206,RAB43,true,RAB43
0,5.66077488898888E-05,14190,ZNF33B,true,ZNF33B
0,0.0043551817869533,2334,NUP205,true,NUP205
0,0.000208548786928376,10390,LRP1B,true,LRP1B
0,0.000142149611222768,11436,TTBK1,true,TTBK1
0,0.00180108388590719,6120,ETV1,true,ETV1
0,0.00126035322877947,7742,TTBK2,true,TTBK2
0,0.00177314298751064,6238,SLC34A2,true,SLC34A2
0,0.000224181181024772,10222,SAP30L,true,SAP30L
0,0.000187334313517572,10658,GP1BA,true,GP1BA
0,0.000138056321919475,11505,VWF,true,VWF
0,2.67292952519349E-08,19692,UGT2A1,true,UGT2A1
0,0.000352680801786877,9318,RSU1,true,RSU1
0,0.000136406804152849,11531,SLC39A3,true,SLC39A3
0,0.000159376135299374,11079,NCOA7,true,NCOA7
0,0.00201719807158579,5131,CASP4,true,CASP4
0,0.00277104271019166,4134,KLHL21,true,KLHL21
0,0.0118231117703087,301,SMC3,true,SMC3
0,2.14708096403224E-06,19339,PHOSPHO2-KLHL23,true,PHOSPHO2-KLHL23
