"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","6.724374568827345E-4","13558","NAT8","false","NAT8"
"0.0","0.004248960207464129","6832","DNAJC5B","false","DNAJC5B"
"0.0","0.001953230996395313","9837","WDR35","false","WDR35"
"0.0","0.005629587548900022","5440","MISP","false","MISP"
"0.0","0.004270818256587594","6817","FBXW2","false","FBXW2"
"0.0","0.0022694670190282354","9301","NPEPL1","false","NPEPL1"
"0.0","0.002698972632516738","8686","ATP2C1","false","ATP2C1"
"0.0","1.4711847532431006E-5","19552","GCNT4","false","GCNT4"
"0.0","0.00934063352811868","2106","TUBB4B","false","TUBB4B"
"0.0","0.001391365835727708","11066","CHTF8","false","CHTF8"
"0.0","0.01116330225357609","1078","FBXO7","true","FBXO7"
"0.0","6.241505842577763E-4","13783","BLCAP","false","BLCAP"
"0.0","0.007382481246590299","3810","EIF4EBP1","false","EIF4EBP1"
"0.0","0.004629061832868318","6437","DNAH9","false","DNAH9"
"0.0","0.0014167517025027872","11000","C9orf64","false","C9orf64"
"0.0","9.774479135902802E-5","17954","SGMS1-AS1","false","SGMS1-AS1"
"0.0","0.0014568891520029248","10903","SENP7","false","SENP7"
"0.0","0.007923420184478024","3303","SP100","false","SP100"
"0.0","1.7201556656642287E-4","16985","ANKRD18B","false","ANKRD18B"
"0.0","2.6340523058962793E-4","16097","ZNF610","false","ZNF610"
"0.0","0.0019824634167361","9774","PPAP2B","false","PPAP2B"
"0.0","0.008403416138165578","2852","TKT","false","TKT"
"0.0","0.0012939014093107006","11312","STARD3NL","false","STARD3NL"
"0.0","0.0017491585759128025","10230","PPP1R16A","false","PPP1R16A"
"0.0","1.4546648919537094E-4","17308","SCN2A","false","SCN2A"
"0.0","9.774479135902802E-5","17953","SMG1P6","false","SMG1P6"
"0.0","2.5343773965249726E-4","16177","PGBD5","false","PGBD5"
"0.0","3.3242892268491205E-4","15499","CSMD1","false","CSMD1"
"0.0","1.2349934179802777E-4","17573","PANX3","false","PANX3"
"0.0","3.9802855359210085E-4","15051","RDH10","false","RDH10"
"0.0","0.0042249051958727305","6858","SPTLC2","false","SPTLC2"
"0.0","1.0070525762636443E-4","17888","PLCL1","false","PLCL1"
"0.0","7.184463296790658E-4","13339","DNAJC27","false","DNAJC27"
"0.0","5.753560829051448E-4","13998","SYT4","false","SYT4"
"0.0","4.6542531100994166E-5","19210","CHAC1","false","CHAC1"
"0.0","0.0031915871749814534","8046","SLC2A3","false","SLC2A3"
"0.0","4.167972658378959E-4","14925","TSPAN12","false","TSPAN12"
"0.0","4.535046181120401E-4","14703","IDI2","false","IDI2"
"0.0","3.8442829778841784E-5","19376","HOXA-AS2","false","HOXA-AS2"
"0.0","7.425359875104575E-4","13240","ZNF224","false","ZNF224"
"0.0","0.003784112314800959","7310","DROSHA","false","DROSHA"
"0.0","0.0010314987888959892","12102","ADRA1D","false","ADRA1D"
"0.0","2.4673460858820346E-4","16261","KIF6","false","KIF6"
"0.0","9.774479135902802E-5","17952","SMG1P1","false","SMG1P1"
"0.0","3.770899231451461E-4","15196","GALNT13","false","GALNT13"
"0.0","0.004618961318741076","6450","LCOR","false","LCOR"
"0.0","9.751859678376276E-4","12303","KRBA2","false","KRBA2"
"0.0","0.005143115414165994","5883","TDRD7","false","TDRD7"
"0.0","0.00560451262099608","5476","TCEA2","false","TCEA2"
"0.0","4.1932574356508945E-4","14914","COL15A1","false","COL15A1"
"0.0","0.002979532092545827","8300","PPWD1","false","PPWD1"
"0.0","0.001189792387906911","11622","HEYL","false","HEYL"
"0.0","0.005267785567732645","5774","LPAR4","false","LPAR4"
"0.0","2.0340053196302903E-4","16664","HIF1A-AS2","false","HIF1A-AS2"
"0.0","1.410319953697104E-4","17368","GLUD1P3","false","GLUD1P3"
"0.0","0.006718548606650096","4437","CLASRP","false","CLASRP"
"0.0","0.0013569206932907995","11155","MSANTD3","false","MSANTD3"
"0.0","0.0032235108204399354","8006","PPIL3","false","PPIL3"
"0.0","0.004271980498550129","6816","LIMK2","false","LIMK2"
"0.0","3.8442829778841784E-5","19375","MEG8","false","MEG8"
"0.0","5.606335700152961E-4","14068","FIGN","false","FIGN"
"0.0","6.651159582023316E-4","13597","WNT16","false","WNT16"
"0.0","0.0013869451808845427","11084","SEMA4G","false","SEMA4G"
"0.0","9.050410804932706E-4","12575","MLC1","false","MLC1"
"0.0","0.0010454591214937915","12055","GSTO2","false","GSTO2"
"0.0","0.0030411140767110548","8224","SMIM12","false","SMIM12"
"0.0","1.1379881680758072E-4","17698","VGLL2","false","VGLL2"
"0.0","0.011095243078040886","1110","FARP1","true","FARP1"
"0.0","0.003949110653469021","7135","CETN3","false","CETN3"
"0.0","0.009326635716424616","2120","OSBPL1A","false","OSBPL1A"
"0.0","0.002227292782500133","9360","PARP12","false","PARP12"
"0.0","0.004140466568189756","6960","TEF","false","TEF"
"0.0","9.259143724687555E-4","12489","PTAR1","false","PTAR1"
"0.0","0.0014691810215815672","10871","CBR4","false","CBR4"
"0.0","0.007798199381054831","3431","KRT16","false","KRT16"
"0.0","2.5820981303217925E-4","16135","ZSWIM2","false","ZSWIM2"
"0.0","1.3081991659959674E-4","17476","KCNK7","false","KCNK7"
"0.0","1.712858778360711E-4","16992","ZNF443","false","ZNF443"
"0.0","0.005868711224147789","5217","SPAST","false","SPAST"
"0.0","0.006870142896233494","4311","CCDC14","false","CCDC14"
"0.0","0.004071862384759815","7022","ZNF428","false","ZNF428"
"0.0","0.007138454649056776","4062","FCN3","false","FCN3"
"0.0","0.0019973481873471997","9752","ITPK1","false","ITPK1"
"0.0","0.011873087383011696","827","BCL7C","true","BCL7C"
"0.0","0.004355784280519467","6727","APOBEC3B","false","APOBEC3B"
"0.0","0.0019172680470130152","9909","FBLL1","false","FBLL1"
"0.0","2.208081743183617E-4","16490","IFNL3","false","IFNL3"
"0.0","0.0065483881303499015","4611","ISOC1","false","ISOC1"
"0.0","8.974079431003188E-5","18220","ZC3H12B","false","ZC3H12B"
"0.0","9.774479135902802E-5","17951","FLJ42627","false","FLJ42627"
"0.0","0.0022834338078787653","9277","GCAT","false","GCAT"
"0.0","8.283513881421242E-5","18376","TDH","false","TDH"
"0.0","0.0023565584148920477","9185","SEPHS1","false","SEPHS1"
"0.0","3.9035697165910405E-4","15098","POU2F3","false","POU2F3"
"0.0","2.9679596869071876E-4","15790","CCDC144B","false","CCDC144B"
"0.0","0.007296044364595423","3902","ATP5J","false","ATP5J"
"0.0","0.0011615950369425613","11709","EPT1","false","EPT1"
"0.0","0.0011744805574405886","11673","FGD4","false","FGD4"
"0.0","0.0042973332744444025","6785","EVC2","false","EVC2"
"0.0","9.176270897573157E-4","12529","SLC2A14","false","SLC2A14"
"0.0","0.0016958998253592413","10341","METTL22","false","METTL22"
"0.0","0.004756866324155745","6300","RAPGEF6","false","RAPGEF6"
"0.0","2.6927661469585887E-4","16050","SLMO2","false","SLMO2"
"0.0","0.022136638094727597","150","KEAP1","true","KEAP1"
"0.0","0.0047498013422420495","6310","ETF1","false","ETF1"
"0.0","0.00820411357525622","3034","DEF8","false","DEF8"
"0.0","2.6365890824615944E-4","16094","HKR1","false","HKR1"
"0.0","4.534382823015595E-4","14704","GRAMD2","false","GRAMD2"
"0.0","0.01043803799694213","1409","RAB21","true","RAB21"
"0.0","0.002666601028696315","8745","SLC7A6","false","SLC7A6"
"0.0","0.0015093502196559076","10779","FAM134A","false","FAM134A"
"1.0","0.5019485927181558","64","CDKN2B","true","CDKN2B"
"0.0","3.191619737414221E-4","15612","TSPAN14","false","TSPAN14"
"0.0","0.0022350196550551234","9352","TBL1Y","false","TBL1Y"
"0.0","1.525850941379156E-4","17223","PGLYRP1","false","PGLYRP1"
"0.0","0.00198139852909549","9777","HOTAIR","false","HOTAIR"
"0.0","0.0037192916252121924","7403","ANTXR1","false","ANTXR1"
"0.0","1.9962534336715674E-4","16711","ACOT6","false","ACOT6"
"0.0","0.009277320648475038","2156","PSMD9","false","PSMD9"
"0.0","0.0027588547384025425","8606","MICU2","false","MICU2"
"0.0","0.015330234898976725","321","ERCC1","true","ERCC1"
"0.0","0.009505152250699714","1995","NFKBIA","false","NFKBIA"
"0.0","0.0011190342709960779","11840","RIN2","false","RIN2"
"0.0","0.004118898173978557","6978","TYW1","false","TYW1"
"0.0","0.00198830413421656","9765","ECSCR","false","ECSCR"
"0.0","9.774479135902802E-5","17950","LINC00342","false","LINC00342"
"0.0","0.001271522535579169","11371","FAM53B","false","FAM53B"
"0.0","0.005605693708726345","5475","SLC25A43","false","SLC25A43"
"0.0","3.3647934083588804E-4","15466","SMOC2","false","SMOC2"
"0.0","9.774479135902802E-5","17949","KANTR","false","KANTR"
"0.0","0.009564891328925624","1959","BHLHE40","true","BHLHE40"
"0.0","0.005707042118226646","5374","LSG1","false","LSG1"
"0.0","2.052796513979992E-5","19508","CRSP5","false","CRSP5"
"0.0","0.004112877362569092","6980","PSMG3","false","PSMG3"
"0.0","0.004753312336985631","6305","VPS45","false","VPS45"
"0.0","0.0013383673703434237","11200","METTL21C","false","METTL21C"
"0.0","9.774479135902802E-5","17948","CCDC144CP","false","CCDC144CP"
"0.0","7.7588045354671E-5","18456","NEXN-AS1","false","NEXN-AS1"
"0.0","0.007966635076522016","3261","CAMSAP2","false","CAMSAP2"
"0.0","0.005448830855254752","5612","MED7","false","MED7"
"0.0","0.0036040464317829207","7546","C9orf171","false","C9orf171"
"0.0","2.5734773108452457E-4","16145","NBR2","false","NBR2"
"0.0","1.9415179631005798E-4","16765","GJB4","false","GJB4"
"0.0","0.002035726909231377","9689","RBSN","false","RBSN"
"0.0","9.774479135902802E-5","17947","LINC00898","false","LINC00898"
"0.0","4.331063920432404E-5","19324","GPR171","false","GPR171"
"0.0","9.774479135902802E-5","17946","SNORA40","false","SNORA40"
"0.0","7.141681611617753E-4","13355","DNAH2","false","DNAH2"
"0.0","7.486010340955459E-4","13217","C15orf52","false","C15orf52"
"0.0","0.0030619037599581944","8204","CCAT1","false","CCAT1"
"0.0","0.0016560231278908901","10418","MED12L","false","MED12L"
"0.0","0.0038377209385948665","7253","NUDT10","false","NUDT10"
"0.0","0.01110640780251295","1105","ZBTB1","true","ZBTB1"
"0.0","4.345347612793608E-4","14820","RP1","false","RP1"
"0.0","0.0015362731084534319","10699","TC2N","false","TC2N"
"0.0","1.4624304989049338E-4","17296","TUBBP5","false","TUBBP5"
"0.0","0.0012611048519837649","11404","DENND5A","false","DENND5A"
"0.0","8.788528445533204E-5","18247","WFDC3","false","WFDC3"
"0.0","1.376080183298719E-4","17410","ZNF311","false","ZNF311"
"0.0","2.2019957805702247E-4","16497","DCLK3","false","DCLK3"
"0.0","8.47406414133781E-4","12787","DEFB127","false","DEFB127"
"0.0","4.042479238471555E-4","15002","ARHGAP30","false","ARHGAP30"
"0.0","7.7588045354671E-5","18455","SMKR1","false","SMKR1"
"0.0","0.0066578768066819375","4500","TMED7","false","TMED7"
"0.0","5.78831488818358E-4","13977","NLRP10","false","NLRP10"
"0.0","0.009575859029842863","1952","KIAA0195","true","KIAA0195"
"0.0","7.798324301866887E-4","13078","CTBS","false","CTBS"
"0.0","0.006575242905226601","4576","MDN1","false","MDN1"
"0.0","8.72472841304678E-6","19610","LINC00471","false","LINC00471"
"0.0","4.415603689283929E-4","14782","SLC16A6","false","SLC16A6"
"0.0","6.941084521478194E-5","18886","OR1N1","false","OR1N1"
"0.0","1.952922620556826E-5","19513","OR51V1","false","OR51V1"
"0.0","0.002106471159612099","9555","GMPPA","false","GMPPA"
"0.0","0.0037635762479685518","7333","SLC35F2","false","SLC35F2"
"0.0","0.00301507816504193","8253","ARL3","false","ARL3"
"0.0","0.0021032580183921075","9559","GMPPB","false","GMPPB"
"0.0","1.6889914747644357E-4","17017","TPPP2","false","TPPP2"
"0.0","0.012754952486422935","617","CDKN2AIPNL","true","CDKN2AIPNL"
"0.0","4.751387804817574E-7","19714","VNN3","false","VNN3"
"0.0","0.0010554176946369251","12020","PDHA2","false","PDHA2"
"0.0","9.774479135902802E-5","17945","SH3GL1P2","false","SH3GL1P2"
"0.0","0.0012152319490172083","11534","TBCCD1","false","TBCCD1"
"0.0","0.008026366759286354","3194","CSRP2BP","false","CSRP2BP"
"0.0","1.7806960052679837E-4","16926","OR5M8","false","OR5M8"
"0.0","8.414470268697703E-5","18345","TMC2","false","TMC2"
"0.0","3.5344130962566454E-4","15357","CPN1","false","CPN1"
"0.0","0.003067847415305713","8194","DHRS2","false","DHRS2"
"0.0","1.029054848529403E-4","17857","DCHS2","false","DCHS2"
"0.0","1.5361199254051617E-4","17209","OTOP3","false","OTOP3"
"0.0","9.774479135902802E-5","17944","SNORA18","false","SNORA18"
"0.0","0.0042886112607494675","6797","AGPAT9","false","AGPAT9"
"0.0","0.0034939298787243474","7676","ZNF205-AS1","false","ZNF205-AS1"
"0.0","0.007762762988402301","3466","BACE2","false","BACE2"
"0.0","1.4454718444559427E-4","17319","SPATA9","false","SPATA9"
"0.0","0.002454072566763025","9044","UBE2Z","false","UBE2Z"
"0.0","0.009002817960564378","2391","SNRPN","false","SNRPN"
"1.0","0.17512004172005055","94","PRDM16","true","PRDM16"
"0.0","0.0010611254032942311","11995","CCR2","false","CCR2"
"0.0","0.00401429735399073","7071","KCTD14","false","KCTD14"
"0.0","0.010197860736786095","1553","HSP90AB4P","true","HSP90AB4P"
"0.0","0.009802288995301368","1795","NANOG","true","NANOG"
"0.0","0.0018513829887464714","10032","SLC19A2","false","SLC19A2"
"0.0","0.009779854569843429","1807","AHNAK2","true","AHNAK2"
"0.0","0.0028944665541367418","8420","HSPA13","false","HSPA13"
"0.0","1.1836705954636624E-4","17644","AQP7","false","AQP7"
"0.0","0.002797312305665026","8557","SALL4","false","SALL4"
"0.0","1.3970815331891362E-5","19557","ARIH2OS","false","ARIH2OS"
"0.0","3.3376758088449014E-4","15488","TPM3P9","false","TPM3P9"
"0.0","4.0026876642444833E-4","15034","ANKRD24","false","ANKRD24"
"0.0","9.817474983398895E-5","17930","PMS2CL","false","PMS2CL"
"0.0","3.614927469416429E-4","15309","FDXACB1","false","FDXACB1"
"0.0","1.9414346765794977E-4","16766","ABCC9","false","ABCC9"
"0.0","7.572123384933776E-4","13174","TTL","false","TTL"
"0.0","0.0010702602587007546","11972","ZNF7","false","ZNF7"
"0.0","0.0015099650062189807","10777","CA10","false","CA10"
"0.0","8.414470268697703E-5","18344","OR2T29","false","OR2T29"
"0.0","0.0019577090247451974","9827","CDCA4","false","CDCA4"
"0.0","0.0019520256737406776","9841","CAMKMT","false","CAMKMT"
"0.0","9.774479135902802E-5","17943","LOC652276","false","LOC652276"
"0.0","0.006123716466154145","4982","ZNF20","false","ZNF20"
"0.0","0.004185839332985517","6903","SZT2","false","SZT2"
"0.0","8.414470268697703E-5","18343","OR2T5","false","OR2T5"
"0.0","0.008656841927668508","2642","ZEB2","false","ZEB2"
"0.0","9.774479135902802E-5","17942","SNORD116-21","false","SNORD116-21"
"0.0","9.774479135902802E-5","17941","SCARNA12","false","SCARNA12"
"0.0","5.170094707379061E-4","14318","CNTN4","false","CNTN4"
"0.0","0.002509753833356351","8970","ZC2HC1A","false","ZC2HC1A"
"0.0","0.006827396602283229","4344","GLYR1","false","GLYR1"
"0.0","4.776282931788227E-5","19196","SOHLH2","false","SOHLH2"
"0.0","0.009243233618802242","2184","FAM83H","false","FAM83H"
"0.0","1.072104449686441E-4","17800","ENO4","false","ENO4"
"0.0","9.774479135902802E-5","17940","SLMO2-ATP5E","false","SLMO2-ATP5E"
"0.0","0.005734744717484552","5358","TFG","false","TFG"
"0.0","0.00724346227273995","3954","UBE2D3","false","UBE2D3"
"0.0","9.044528215187046E-6","19606","DEFB128","false","DEFB128"
"0.0","0.0023968863375415815","9120","VCPKMT","false","VCPKMT"
"0.0","3.7767367376546977E-4","15187","ADGB","false","ADGB"
"0.0","0.0010130977417253174","12164","HEBP1","false","HEBP1"
"0.0","6.330215893027821E-4","13744","ZNF721","false","ZNF721"
"0.0","1.743937012659676E-4","16964","SCARNA7","false","SCARNA7"
"0.0","7.661921842543243E-4","13141","GALT","false","GALT"
"0.0","0.005336475693406131","5711","SLC25A15","false","SLC25A15"
"0.0","9.774479135902802E-5","17939","SCARNA9","false","SCARNA9"
"0.0","3.4120568466630864E-4","15434","SLC16A4","false","SLC16A4"
"0.0","1.2379989710339535E-4","17570","GGTA1P","false","GGTA1P"
"0.0","2.586441227496446E-4","16131","TRIM60","false","TRIM60"
"0.0","0.0020541808278575673","9646","CCPG1","false","CCPG1"
"0.0","0.004012565638714637","7074","UCK1","false","UCK1"
"0.0","3.7702263215675345E-4","15198","NTNG2","false","NTNG2"
"0.0","0.0032638316903146583","7961","METTL21A","false","METTL21A"
"0.0","2.2326356356262576E-4","16471","SLC25A37","false","SLC25A37"
"0.0","4.301102435458866E-4","14849","SPPL2A","false","SPPL2A"
"0.0","1.743937012659676E-4","16963","SCARNA2","false","SCARNA2"
"0.0","4.2792498685221196E-5","19332","IQCF5","false","IQCF5"
"0.0","2.231949969650438E-4","16472","ZNF528","false","ZNF528"
"0.0","0.001435872487554137","10947","LEPROTL1","false","LEPROTL1"
"0.0","1.6305683043465409E-4","17098","KLRG1","false","KLRG1"
"0.0","0.004821877377465008","6247","SCML1","false","SCML1"
"0.0","2.843144967144747E-4","15904","SPRR2G","false","SPRR2G"
"0.0","3.9194280098431305E-4","15089","DTD2","false","DTD2"
"0.0","5.636831045263587E-5","19112","CEBPZOS","false","CEBPZOS"
"0.0","4.845320845726409E-4","14522","FAM222A","false","FAM222A"
"0.0","1.7747057638842618E-4","16931","GKN2","false","GKN2"
"0.0","0.012803349714247946","605","KLF12","true","KLF12"
"0.0","0.001470153894912695","10868","FAM222B","false","FAM222B"
"0.0","7.937247023435285E-5","18429","ZNF736","false","ZNF736"
"0.0","0.001238218172597953","11463","METTL20","false","METTL20"
"0.0","4.5671725303565546E-4","14683","EXD3","false","EXD3"
"0.0","1.6067746805544203E-4","17127","EFCAB5","false","EFCAB5"
"0.0","7.670685580210794E-5","18551","ISPD","false","ISPD"
"0.0","5.557825277759293E-4","14102","UNC80","false","UNC80"
"0.0","0.0025460548196693028","8912","C2orf68","false","C2orf68"
"0.0","2.0292212522280383E-4","16673","TRBV2","false","TRBV2"
"0.0","0.009550485590405148","1969","ATP2B2","true","ATP2B2"
"0.0","0.0031063405361084376","8138","PLSCR3","false","PLSCR3"
"0.0","5.910494127477663E-4","13924","PPP1R3F","false","PPP1R3F"
"0.0","0.001970094409279643","9807","C10orf55","false","C10orf55"
"0.0","2.6208783626994895E-4","16106","XKR6","false","XKR6"
"0.0","4.717582423003195E-5","19201","MGAT4D","false","MGAT4D"
"0.0","0.007245206231195908","3951","GRPEL2","false","GRPEL2"
"0.0","4.071665537855946E-4","14985","MBTPS2","false","MBTPS2"
"0.0","2.3526254813754062E-4","16367","C2orf78","false","C2orf78"
"0.0","1.185981685873045E-4","17642","TCPT","false","TCPT"
"0.0","3.824612447315991E-4","15156","ZPLD1","false","ZPLD1"
"0.0","6.908840487261447E-4","13462","SOBP","false","SOBP"
"0.0","0.0033681368607729224","7829","OTULIN","false","OTULIN"
"0.0","1.6199049098632922E-4","17113","OCM","false","OCM"
"0.0","6.150760548236366E-4","13829","HNRNPCL3","false","HNRNPCL3"
"0.0","0.009616654900383057","1922","BSG","true","BSG"
"0.0","1.7301687276772927E-4","16976","XCR1","false","XCR1"
"0.0","0.004430482039269578","6662","SHKBP1","false","SHKBP1"
"0.0","0.010331312976216742","1478","EIF1AD","true","EIF1AD"
"0.0","3.9062518404360053E-4","15096","C5orf46","false","C5orf46"
"0.0","0.0010615456413558132","11994","IFT52","false","IFT52"
"0.0","0.008072352722475145","3153","TK1","false","TK1"
"0.0","1.8285170777399448E-4","16868","FER1L5","false","FER1L5"
"0.0","0.00147339502162445","10864","LPCAT4","false","LPCAT4"
"0.0","8.479189510117243E-4","12785","LINC00521","false","LINC00521"
"0.0","0.0013379994182331236","11201","TTC30B","false","TTC30B"
"0.0","5.629021300124132E-5","19114","UQCRHL","false","UQCRHL"
"0.0","6.163158053481115E-4","13822","NIPAL3","false","NIPAL3"
"0.0","0.007676783969117014","3556","ITGB3BP","false","ITGB3BP"
"0.0","1.6727152372127986E-4","17031","LRTOMT","false","LRTOMT"
"0.0","8.66595917719246E-4","12712","TTC30A","false","TTC30A"
"0.0","0.005114951757169115","5912","ALX1","false","ALX1"
"0.0","6.684296850082187E-4","13579","SNX22","false","SNX22"
"0.0","0.008515678251259005","2758","XAB2","false","XAB2"
"0.0","2.2808116226851163E-4","16427","BMP5","false","BMP5"
"0.0","0.0019430846348403245","9857","FAM110B","false","FAM110B"
"0.0","2.2337114211232558E-4","16470","RPL36A-HNRNPH2","false","RPL36A-HNRNPH2"
"0.0","3.7719216438552233E-4","15194","ACSBG2","false","ACSBG2"
"0.0","0.003144662766987787","8101","TAOK2","false","TAOK2"
"0.0","0.015402727467545457","315","HIST2H3C","true","HIST2H3C"
"0.0","0.00398862692747361","7096","MTRR","false","MTRR"
"0.0","4.031401158816754E-4","15012","CPQ","false","CPQ"
"0.0","0.004179411871430702","6912","CAMKV","false","CAMKV"
"0.0","8.414470268697703E-5","18342","FAM196B","false","FAM196B"
"0.0","0.00159968448401347","10551","TMLHE","false","TMLHE"
"0.0","2.4949130307483954E-4","16220","B4GALNT2","false","B4GALNT2"
"0.0","0.002093389992806957","9577","SENP5","false","SENP5"
"0.0","0.0028820673819555122","8443","GTSF1","false","GTSF1"
"0.0","7.265914007389231E-4","13301","GPR180","false","GPR180"
"0.0","0.0022728236923384468","9296","TARSL2","false","TARSL2"
"0.0","1.1820212047816789E-5","19576","OR3A1","false","OR3A1"
"0.0","7.431149027947354E-5","18792","TP53TG3","false","TP53TG3"
"0.0","0.0010571343105860791","12011","FAM86B2","false","FAM86B2"
"0.0","0.00708481193065019","4113","CIRBP","false","CIRBP"
"0.0","4.895307227455846E-4","14492","TAC1","false","TAC1"
"0.0","0.0028316626595368687","8520","BACE1","false","BACE1"
"0.0","0.006629636311115787","4522","HEY2","false","HEY2"
"0.0","5.29395322886076E-4","14251","ZNF628","false","ZNF628"
"0.0","9.033440397983644E-4","12579","GAL","false","GAL"
"0.0","0.008464806069187812","2797","SYN1","false","SYN1"
"0.0","2.846016893388693E-4","15900","SRD5A1","false","SRD5A1"
"0.0","0.0035857814846273514","7571","SCX","false","SCX"
"0.0","5.353045201971956E-4","14211","TTPAL","false","TTPAL"
"0.0","3.941350275776247E-4","15072","PKD2L2","false","PKD2L2"
"0.0","9.883567187281123E-4","12255","RGS14","false","RGS14"
"0.0","0.001592042585942663","10568","DPP8","false","DPP8"
"0.0","0.003360790505631984","7840","ATP5I","false","ATP5I"
"0.0","3.9244368924753613E-4","15088","WDR66","false","WDR66"
"0.0","2.5157510041976157E-4","16194","SPOCK1","false","SPOCK1"
"0.0","0.0011984907762818253","11593","TANGO2","false","TANGO2"
"0.0","0.012528114353466754","658","ANXA7","true","ANXA7"
"0.0","7.872407689623932E-4","13038","PHTF2","false","PHTF2"
"0.0","9.401269928367689E-4","12429","GRM5","false","GRM5"
"0.0","0.00953994412102934","1974","RPL27","false","RPL27"
"0.0","0.0076409401290914395","3582","SSR1","false","SSR1"
"0.0","0.015325655046156711","323","PI4K2A","true","PI4K2A"
"0.0","0.008586261916760122","2690","PPP3CA","false","PPP3CA"
"0.0","1.830679997498766E-4","16867","FAM184B","false","FAM184B"
"0.0","0.005748890943609906","5341","TBC1D3B","false","TBC1D3B"
"0.0","0.01107346632415772","1121","RPL27A","true","RPL27A"
"0.0","0.015078922008793478","344","SCARA3","true","SCARA3"
"0.0","0.0011679441089603336","11693","MTMR8","false","MTMR8"
"0.0","0.0078202945642045","3412","FAM219B","false","FAM219B"
"0.0","4.265448837652347E-5","19334","RPL12P1","false","RPL12P1"
"0.0","0.0022772831090113474","9283","DRG2","false","DRG2"
"0.0","0.006510175810367917","4648","CALD1","false","CALD1"
"0.0","0.009177451885853177","2250","TSSC4","false","TSSC4"
"0.0","4.265448837652347E-5","19333","LOC390937","false","LOC390937"
"0.0","0.0010195161932312184","12146","UST","false","UST"
"0.0","0.006516281624171061","4639","SLU7","false","SLU7"
"0.0","0.003096902563032502","8155","SDCCAG8","false","SDCCAG8"
"0.0","0.006481469541007755","4668","TMTC4","false","TMTC4"
"0.0","0.006264900897700822","4851","RBM4B","false","RBM4B"
"0.0","0.002893899207106505","8422","RPS10P5","false","RPS10P5"
"0.0","0.0057273328407881526","5361","SLC39A10","false","SLC39A10"
"0.0","4.996546187357821E-4","14424","XCL2","false","XCL2"
"0.0","0.005189450092529238","5836","ATAD2","false","ATAD2"
"0.0","0.007552885773324688","3661","SPAG5","false","SPAG5"
"0.0","0.013045130612952286","552","HAX1","true","HAX1"
"0.0","1.658996883302903E-4","17052","SEMA6C","false","SEMA6C"
"0.0","6.508472203680593E-5","18993","ZNF43","false","ZNF43"
"0.0","0.008942040943549872","2429","EIF3F","false","EIF3F"
"0.0","0.0010450495851341548","12058","FAM172A","false","FAM172A"
"0.0","3.410946627862334E-4","15436","HHLA3","false","HHLA3"
"0.0","0.0037466873347184217","7363","EFHD2","false","EFHD2"
"0.0","0.008396700732955367","2857","SLC2A1","false","SLC2A1"
"0.0","0.003422486567323013","7761","ARC","false","ARC"
"0.0","0.0021528771396367753","9487","RCCD1","false","RCCD1"
"0.0","0.010656411054826644","1287","TUB","true","TUB"
"0.0","0.00503979957697354","5996","TMEM68","false","TMEM68"
"0.0","0.0058198322663127805","5265","SHPRH","false","SHPRH"
"0.0","0.002465671002331629","9034","TSPAN3","false","TSPAN3"
"0.0","6.336124697955499E-4","13742","PALM3","false","PALM3"
"0.0","0.011577401274826036","930","PIM1","true","PIM1"
"0.0","0.008012773641916526","3208","OXSR1","false","OXSR1"
"0.0","0.007608287616521827","3611","FIP1L1","false","FIP1L1"
"0.0","0.0015493975637482051","10662","SETMAR","false","SETMAR"
"0.0","0.004837183926839203","6224","CPSF4","false","CPSF4"
"0.0","4.602094518788994E-4","14661","LAX1","false","LAX1"
"0.0","0.0019298972251156918","9880","TMEM52B","false","TMEM52B"
"0.0","3.400058082661065E-4","15445","TPI1P1","false","TPI1P1"
"0.0","0.001177805718828306","11662","STK32A","false","STK32A"
"0.0","0.003203379819233572","8031","XAGE1B","false","XAGE1B"
"0.0","4.586253617307238E-4","14670","SLC28A2","false","SLC28A2"
"0.0","0.0026399610742234257","8785","SERPINB9","false","SERPINB9"
"0.0","0.00453124488796748","6545","CIAPIN1","false","CIAPIN1"
"0.0","5.210314471349411E-4","14292","GPR18","false","GPR18"
"0.0","0.008309796420963167","2922","DNAJC9","false","DNAJC9"
"0.0","0.001992399949211171","9760","DUSP15","false","DUSP15"
"0.0","3.155096908561168E-4","15636","GUCA1A","false","GUCA1A"
"0.0","9.044528215187046E-6","19605","OTOR","false","OTOR"
"0.0","0.0016183221410846218","10502","FKBP14","false","FKBP14"
"0.0","6.832479855260617E-4","13503","KLHL41","false","KLHL41"
"0.0","0.0037208392031808464","7402","TMEM38B","false","TMEM38B"
"0.0","0.0011010039713659214","11890","PADI3","false","PADI3"
"0.0","0.0037622997727845436","7336","SOCS7","false","SOCS7"
"0.0","1.181058872498119E-4","17646","DICER1-AS1","false","DICER1-AS1"
"0.0","1.816498810719513E-4","16887","FAM71D","false","FAM71D"
"0.0","1.1371920199710767E-4","17699","OTUD4P1","false","OTUD4P1"
"0.0","0.0038343232983161137","7260","SMCP","false","SMCP"
"0.0","0.005533684385600504","5541","UTP3","false","UTP3"
"0.0","6.62750510091228E-4","13614","GLIPR2","false","GLIPR2"
"0.0","0.001060980673155237","11996","KRTAP5-4","false","KRTAP5-4"
